50         4          0          0          50         50                 1,00               50             1,00                     50         50          0,00                      
100        4          0          0          100        100                1,00               100            1,00                     100        100         0,00                      
1          5          0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          5          0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          5          0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         5          0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         5          0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         5          0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        5          0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          6          0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          6          0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          6          0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         6          0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         6          0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         6          0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        6          0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          7          0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          7          0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          7          0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         7          0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         7          0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         7          0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        7          0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          8          0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          8          0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          8          0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         8          0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         8          0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         8          0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        8          0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          9          0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          9          0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          9          0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         9          0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         9          0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         9          0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        9          0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          10         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          10         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          10         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         10         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         10         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         10         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        10         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          11         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          11         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          11         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         11         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         11         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         11         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        11         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          12         0          0          1          1                  1,00               1              1,00                     1          1           0,00                      
2          12         0          0          2          2                  1,00               2              1,00                     2          2           0,00                      
5          12         0          0          5          5                  1,00               5              1,00                     5          5           0,00                      
10         12         0          0          10         10                 1,00               10             1,00                     10         10          0,00                      
25         12         0          0          25         25                 1,00               25             1,00                     25         25          0,00                      
50         12         0          0          50         50                 1,00               50             1,00                     50         50          0,00                      
100        12         0          0          100        100                1,00               100            1,00                     100        100         0,00                      
1          13         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          13         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          13         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         13         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         13         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         13         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        13         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          14         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          14         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          14         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         14         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         14         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         14         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        14         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          15         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          15         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          15         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         15         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         15         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         15         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        15         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          16         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          16         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          16         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         16         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         16         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         16         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        16         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          17         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          17         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          17         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         17         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         17         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         17         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        17         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          18         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          18         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          18         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         18         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         18         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         18         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        18         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          19         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          19         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          19         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         19         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         19         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         19         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        19         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          20         9          0          0          80                 8,89               9              1,00                     9          9          -------------------- 100,00
2          20         18         0          0          160                8,89               18             1,00                     18         18         -------------------- 100,00
5          20         45         0          0          400                8,89               45             1,00                     45         45         -------------------- 100,00
10         20         90         0          0          800                8,89               90             1,00                     90         90         -------------------- 100,00
25         20         225        0          0          2000               8,89               225            1,00                     225        225        -------------------- 100,00
50         20         450        0          0          4000               8,89               450            1,00                     450        450        -------------------- 100,00
100        20         900        0          0          8000               8,89               900            1,00                     900        900        -------------------- 100,00
1          21         8          0          1          81                 9,00               9              1,00                     9          9          ------------------ 88,89   
2          21         16         0          2          162                9,00               18             1,00                     18         18         ------------------ 88,89   
5          21         40         0          5          405                9,00               45             1,00                     45         45         ------------------ 88,89   
10         21         80         0          10         810                9,00               90             1,00                     90         90         ------------------ 88,89   
25         21         200        0          25         2025               9,00               225            1,00                     225        225        ------------------ 88,89   
50         21         400        0          50         4050               9,00               450            1,00                     450        450        ------------------ 88,89   
100        21         800        0          100        8100               9,00               900            1,00                     900        900        ------------------ 88,89   
1          23         5          2          1          64                 8,00               8              1,00                     8          8          ------------- 62,50        
2          23         10         4          2          128                8,00               16             1,00                     16         16         ------------- 62,50        
5          23         25         10         5          320                8,00               40             1,00                     40         40         ------------- 62,50        
10         23         50         20         10         640                8,00               80             1,00                     80         80         ------------- 62,50        
25         23         125        50         25         1600               8,00               200            1,00                     200        200        ------------- 62,50        
50         23         250        100        50         3200               8,00               400            1,00                     400        400        ------------- 62,50        
100        23         500        200        100        6400               8,00               800            1,00                     800        800        ------------- 62,50        
1          24         5          3          0          64                 8,00               8              1,00                     8          8          ------------- 62,50        
2          24         10         6          0          128                8,00               16             1,00                     16         16         ------------- 62,50        
5          24         25         15         0          320                8,00               40             1,00                     40         40         ------------- 62,50        
10         24         50         30         0          640                8,00               80             1,00                     80         80         ------------- 62,50        
25         24         125        75         0          1600               8,00               200            1,00                     200        200        ------------- 62,50        
50         24         250        150        0          3200               8,00               400            1,00                     400        400        ------------- 62,50        
100        24         500        300        0          6400               8,00               800            1,00                     800        800        ------------- 62,50        
1          25         5          2          1          64                 8,00               8              1,00                     8          8          ------------- 62,50        
2          25         10         4          2          128                8,00               16             1,00                     16         16         ------------- 62,50        
5          25         25         10         5          320                8,00               40             1,00                     40         40         ------------- 62,50        
10         25         50         20         10         640                8,00               80             1,00                     80         80         ------------- 62,50        
25         25         125        50         25         1600               8,00               200            1,00                     200        200        ------------- 62,50        
50         25         250        100        50         3200               8,00               400            1,00                     400        400        ------------- 62,50        
100        25         500        200        100        6400               8,00               800            1,00                     800        800        ------------- 62,50        
1          26         5          2          1          64                 8,00               8              1,00                     8          8          ------------- 62,50        
2          26         10         4          2          128                8,00               16             1,00                     16         16         ------------- 62,50        
5          26         25         10         5          320                8,00               40             1,00                     40         40         ------------- 62,50        
10         26         50         20         10         640                8,00               80             1,00                     80         80         ------------- 62,50        
25         26         125        50         25         1600               8,00               200            1,00                     200        200        ------------- 62,50        
50         26         250        100        50         3200               8,00               400            1,00                     400        400        ------------- 62,50        
100        26         500        200        100        6400               8,00               800            1,00                     800        800        ------------- 62,50        
1          27         5          2          1          64                 8,00               8              1,00                     8          8          ------------- 62,50        
2          27         10         4          2          128                8,00               16             1,00                     16         16         ------------- 62,50        
5          27         25         10         5          320                8,00               40             1,00                     40         40         ------------- 62,50        
10         27         50         20         10         640                8,00               80             1,00                     80         80         ------------- 62,50        
25         27         125        50         25         1600               8,00               200            1,00                     200        200        ------------- 62,50        
50         27         250        100        50         3200               8,00               400            1,00                     400        400        ------------- 62,50        
100        27         500        200        100        6400               8,00               800            1,00                     800        800        ------------- 62,50        
1          28         0          8          0          64                 8,00               8              1,00                     8          8           0,00                      
2          28         0          16         0          128                8,00               16             1,00                     16         16          0,00                      
5          28         0          40         0          320                8,00               40             1,00                     40         40          0,00                      
10         28         0          80         0          640                8,00               80             1,00                     80         80          0,00                      
25         28         0          200        0          1600               8,00               200            1,00                     200        200         0,00                      
50         28         0          400        0          3200               8,00               400            1,00                     400        400         0,00                      
100        28         0          800        0          6400               8,00               800            1,00                     800        800         0,00                      
1          29         7          1          0          64                 8,00               8              1,00                     8          8          ------------------ 87,50   
2          29         14         2          0          128                8,00               16             1,00                     16         16         ------------------ 87,50   
5          29         35         5          0          320                8,00               40             1,00                     40         40         ------------------ 87,50   
10         29         70         10         0          640                8,00               80             1,00                     80         80         ------------------ 87,50   
25         29         175        25         0          1600               8,00               200            1,00                     200        200        ------------------ 87,50   
50         29         350        50         0          3200               8,00               400            1,00                     400        400        ------------------ 87,50   
100        29         700        100        0          6400               8,00               800            1,00                     800        800        ------------------ 87,50   
1          30         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          30         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          30         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         30         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         30         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         30         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        30         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          31         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          31         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          31         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         31         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         31         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         31         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        31         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          32         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          32         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          32         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         32         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         32         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         32         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        32         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          33         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          33         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          33         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         33         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         33         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         33         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        33         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          34         1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          34         2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          34         5          0          0          5                  1,00               5              1,00                     5          5          -------------------- 100,00
10         34         10         0          0          10                 1,00               10             1,00                     10         10         -------------------- 100,00
25         34         25         0          0          25                 1,00               25             1,00                     25         25         -------------------- 100,00
50         34         50         0          0          50                 1,00               50             1,00                     50         50         -------------------- 100,00
100        34         100        0          0          100                1,00               100            1,00                     100        100        -------------------- 100,00
1          35         0          1          0          1                  1,00               1              1,00                     1          1           0,00                      
2          35         0          2          0          2                  1,00               2              1,00                     2          2           0,00                      
5          35         0          5          0          5                  1,00               5              1,00                     5          5           0,00                      
10         35         0          10         0          10                 1,00               10             1,00                     10         10          0,00                      
25         35         0          25         0          25                 1,00               25             1,00                     25         25          0,00                      
50         35         0          50         0          50                 1,00               50             1,00                     50         50          0,00                      
100        35         0          100        0          100                1,00               100            1,00                     100        100         0,00                      
1          36         3          1          0          15                 3,75               4              1,00                     4          4          --------------- 75,00      
