48         3          83         14         18411              184,11             291            2,91                     100        20         - 3,00                     
49         99         0          1          19167              191,67             310            3,10                     100        20         -------------------- 99,00 
50         98         0          2          19120              191,20             308            3,08                     100        20         -------------------- 98,00 
52         8          90         2          14950              149,50             248            2,48                     100        20         -- 8,00                    
53         8          92         0          14950              149,50             248            2,48                     100        20         -- 8,00                    
54         89         5          6          4250               42,50              63             0,63                     100        20         ------------------ 89,00   
55         92         6          2          4173               41,73              61             0,61                     100        20         ------------------- 92,00  
56         89         5          6          4250               42,50              63             0,63                     100        20         ------------------ 89,00   
57         50         50         0          4250               42,50              63             0,63                     100        20         ---------- 50,00           
58         3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
59         6          94         0          19200              192,00             310            3,10                     100        20         -- 6,00                    
60         63         37         0          19200              192,00             310            3,10                     100        20         ------------- 63,00        
61         49         50         1          19136              191,36             308            3,08                     100        20         ---------- 49,00           
62         10         90         0          19200              192,00             310            3,10                     100        20         -- 10,00                   
63         9          77         14         18411              184,11             291            2,91                     100        20         -- 9,00                    
64         100        0          0          19200              192,00             310            3,10                     100        20         -------------------- 100,00
65         11         89         0          19200              192,00             310            3,10                     100        20         --- 11,00                  
66         48         52         0          19200              192,00             310            3,10                     100        20         ---------- 48,00           
67         48         52         0          19200              192,00             310            3,10                     100        20         ---------- 48,00           
68         95         5          0          300                3,00               5              0,05                     100        20         ------------------- 95,00  
69         95         5          0          300                3,00               5              0,05                     100        20         ------------------- 95,00  
70         95         5          0          300                3,00               5              0,05                     100        20         ------------------- 95,00  
71         95         5          0          300                3,00               5              0,05                     100        20         ------------------- 95,00  
72         95         5          0          300                3,00               5              0,05                     100        20         ------------------- 95,00  
73         98         2          0          19498              194,98             314            3,14                     100        20         -------------------- 98,00 
74         97         0          3          19435              194,35             314            3,14                     100        20         -------------------- 97,00 
76         82         17         1          19136              191,36             308            3,08                     100        20         ----------------- 82,00    
77         4          37         59         12934              129,34             215            2,15                     100        20         - 4,00                     
78         5          40         55         14345              143,45             233            2,33                     100        20         - 5,00                     
79         100        0          0          19200              192,00             310            3,10                     100        20         -------------------- 100,00
80         4          92         4          18944              189,44             305            3,05                     100        20         - 4,00                     
81         5          40         55         14345              143,45             233            2,33                     100        20         - 5,00                     
82         68         32         0          4800               48,00              73             0,73                     100        20         -------------- 68,00       
83         60         40         0          4800               48,00              73             0,73                     100        20         ------------ 60,00         
84         52         48         0          4800               48,00              73             0,73                     100        20         ----------- 52,00          
85         67         33         0          4800               48,00              73             0,73                     100        20         -------------- 67,00       
86         60         40         0          4800               48,00              73             0,73                     100        20         ------------ 60,00         
87         56         44         0          4800               48,00              73             0,73                     100        20         ------------ 56,00         
88         58         42         0          4800               48,00              73             0,73                     100        20         ------------ 58,00         
89         68         32         0          4800               48,00              73             0,73                     100        20         -------------- 68,00       
90         58         42         0          4800               48,00              73             0,73                     100        20         ------------ 58,00         
91         62         38         0          4800               48,00              73             0,73                     100        20         ------------- 62,00        
92         57         43         0          4800               48,00              73             0,73                     100        20         ------------ 57,00         
93         54         46         0          4800               48,00              73             0,73                     100        20         ----------- 54,00          
94         52         48         0          4800               48,00              73             0,73                     100        20         ----------- 52,00          
95         59         41         0          4800               48,00              73             0,73                     100        20         ------------ 59,00         
96         54         46         0          4800               48,00              73             0,73                     100        20         ----------- 54,00          
97         54         46         0          4800               48,00              73             0,73                     100        20         ----------- 54,00          
98         54         46         0          4800               48,00              73             0,73                     100        20         ----------- 54,00          
99         49         14         37         3921               39,21              58             0,58                     100        20         ---------- 49,00           
100        48         52         0          4800               48,00              73             0,73                     100        20         ---------- 48,00           
101        48         52         0          4800               48,00              73             0,73                     100        20         ---------- 48,00           
102        48         52         0          4800               48,00              73             0,73                     100        20         ---------- 48,00           
103        48         52         0          4800               48,00              73             0,73                     100        20         ---------- 48,00           
104        52         48         0          4800               48,00              73             0,73                     100        20         ----------- 52,00          
105        58         42         0          4800               48,00              73             0,73                     100        20         ------------ 58,00         
106        53         47         0          4800               48,00              73             0,73                     100        20         ----------- 53,00          
107        53         47         0          4800               48,00              73             0,73                     100        20         ----------- 53,00          
108        53         47         0          4800               48,00              73             0,73                     100        20         ----------- 53,00          
109        50         18         32         4057               40,57              60             0,60                     100        20         ---------- 50,00           
110        48         52         0          4800               48,00              73             0,73                     100        20         ---------- 48,00           
111        61         39         0          4800               48,00              73             0,73                     100        20         ------------- 61,00        
112        60         40         0          4800               48,00              73             0,73                     100        20         ------------ 60,00         
113        48         52         0          4800               48,00              73             0,73                     100        20         ---------- 48,00           
114        52         48         0          4800               48,00              73             0,73                     100        20         ----------- 52,00          
115        58         42         0          4800               48,00              73             0,73                     100        20         ------------ 58,00         
116        52         48         0          4800               48,00              73             0,73                     100        20         ----------- 52,00          
117        45         21         34         4009               40,09              60             0,60                     100        20         --------- 45,00            
118        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
119        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
120        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
121        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
122        3          79         18         17609              176,09             282            2,82                     100        20         - 3,00                     
123        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
124        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
125        4          95         1          19136              191,36             308            3,08                     100        20         - 4,00                     
126        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
127        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
128        5          40         55         14345              143,45             233            2,33                     100        20         - 5,00                     
129        8          7          85         10724              107,24             173            1,73                     100        20         -- 8,00                    
130        18         82         0          19200              192,00             310            3,10                     100        20         ---- 18,00                 
131        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
132        6          94         0          19200              192,00             310            3,10                     100        20         -- 6,00                    
133        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
134        2          78         20         17600              176,00             282            2,82                     100        20         - 2,00                     
135        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
136        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
137        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
138        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
139        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
140        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
141        3          97         0          19200              192,00             310            3,10                     100        20         - 3,00                     
142        95         5          0          300                3,00               5              0,05                     100        20         ------------------- 95,00  
143        95         5          0          300                3,00               5              0,05                     100        20         ------------------- 95,00  
144        95         5          0          300                3,00               5              0,05                     100        20         ------------------- 95,00  
145        95         5          0          300                3,00               5              0,05                     100        20         ------------------- 95,00  
146        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
147        97         0          3          100                1,00               3              0,03                     100        20         -------------------- 97,00 
148        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
149        98         2          0          498                4,98               8              0,08                     100        20         -------------------- 98,00 
150        99         0          1          500                5,00               8              0,08                     100        20         -------------------- 99,00 
152        97         3          0          400                4,00               6              0,06                     100        20         -------------------- 97,00 
153        97         3          0          400                4,00               6              0,06                     100        20         -------------------- 97,00 
155        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
156        99         1          0          300                3,00               5              0,05                     100        20         -------------------- 99,00 
157        97         3          0          300                3,00               5              0,05                     100        20         -------------------- 97,00 
159        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
160        99         1          0          200                2,00               3              0,03                     100        20         -------------------- 99,00 
161        97         3          0          200                2,00               3              0,03                     100        20         -------------------- 97,00 
163        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
164        97         3          0          100                1,00               3              0,03                     100        20         -------------------- 97,00 
165        97         3          0          200                2,00               3              0,03                     100        20         -------------------- 97,00 
166        95         5          0          300                3,00               5              0,05                     100        20         ------------------- 95,00  
167        94         6          0          400                4,00               6              0,06                     100        20         ------------------- 94,00  
168        94         6          0          400                4,00               6              0,06                     100        20         ------------------- 94,00  
169        93         7          0          1993               19,93              32             0,32                     100        20         ------------------- 93,00  
170        92         0          8          2000               20,00              32             0,32                     100        20         ------------------- 92,00  
172        78         22         0          1600               16,00              25             0,25                     100        20         ---------------- 78,00     
173        81         19         0          1600               16,00              25             0,25                     100        20         ----------------- 81,00    
