contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 string of 100 char
Random char generated with 23 as seed
164 perturbation points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
50          18         20             0          20         0          20              0,00                      
75          18         20             0          20         0          20              0,00                      
100         18         20             0          20         0          20              0,00                      
1           19         20             0          20         0          20              0,00                      
5           19         20             0          20         0          20              0,00                      
10          19         20             0          20         0          20              0,00                      
20          19         20             0          20         0          20              0,00                      
50          19         20             0          20         0          20              0,00                      
75          19         20             0          20         0          20              0,00                      
100         19         20             0          20         0          20              0,00                      
1           20         180            180        0          0          1600           -------------------- 100,00
5           20         180            180        0          0          1320           -------------------- 100,00
10          20         180            140        40         0          900            ---------------- 77,78     
20          20         180            140        40         0          900            ---------------- 77,78     
50          20         180            140        40         0          900            ---------------- 77,78     
75          20         180            140        40         0          900            ---------------- 77,78     
100         20         180            140        40         0          900            ---------------- 77,78     
1           21         180            160        0          20         1620           ------------------ 88,89   
5           21         180            160        0          20         1620           ------------------ 88,89   
10          21         180            160        0          20         1620           ------------------ 88,89   
20          21         180            160        0          20         1620           ------------------ 88,89   
50          21         180            160        0          20         1620           ------------------ 88,89   
75          21         180            160        0          20         1620           ------------------ 88,89   
100         21         180            160        0          20         1620           ------------------ 88,89   
1           23         160            100        40         20         1280           ------------- 62,50        
5           23         160            20         40         100        1080           --- 12,50                  
10          23         160            0          0          160        720             0,00                      
20          23         160            0          0          160        720             0,00                      
50          23         160            0          0          160        720             0,00                      
75          23         160            0          0          160        720             0,00                      
100         23         160            0          0          160        720             0,00                      
1           24         160            100        60         0          1280           ------------- 62,50        
5           24         160            80         80         0          1280           ---------- 50,00           
10          24         160            120        40         0          1280           --------------- 75,00      
20          24         160            120        40         0          1280           --------------- 75,00      
50          24         160            0          0          160        720             0,00                      
75          24         160            0          0          160        720             0,00                      
100         24         160            0          0          160        720             0,00                      
1           25         160            100        40         20         1280           ------------- 62,50        
5           25         160            20         40         100        1080           --- 12,50                  
10          25         160            0          0          160        720             0,00                      
20          25         160            0          0          160        720             0,00                      
50          25         160            0          0          160        720             0,00                      
75          25         160            0          0          160        720             0,00                      
100         25         160            0          0          160        720             0,00                      
1           26         160            100        40         20         1280           ------------- 62,50        
5           26         160            20         40         100        1080           --- 12,50                  
10          26         160            0          0          160        720             0,00                      
20          26         160            0          0          160        720             0,00                      
50          26         160            0          0          160        720             0,00                      
75          26         160            0          0          160        720             0,00                      
100         26         160            0          0          160        720             0,00                      
1           27         160            100        40         20         1280           ------------- 62,50        
5           27         160            20         40         100        1080           --- 12,50                  
10          27         160            0          0          160        720             0,00                      
20          27         160            0          0          160        720             0,00                      
50          27         160            0          0          160        720             0,00                      
75          27         160            0          0          160        720             0,00                      
100         27         160            0          0          160        720             0,00                      
1           28         160            0          160        0          1280            0,00                      
5           28         160            0          160        0          1280            0,00                      
10          28         160            0          160        0          1280            0,00                      
20          28         160            0          160        0          1280            0,00                      
50          28         160            0          160        0          1280            0,00                      
75          28         160            0          160        0          1280            0,00                      
100         28         160            0          160        0          1280            0,00                      
1           29         160            140        20         0          1280           ------------------ 87,50   
5           29         160            140        20         0          1280           ------------------ 87,50   
10          29         160            140        20         0          1280           ------------------ 87,50   
20          29         160            140        20         0          1280           ------------------ 87,50   
50          29         160            140        20         0          1280           ------------------ 87,50   
75          29         160            140        20         0          1280           ------------------ 87,50   
100         29         160            140        20         0          1280           ------------------ 87,50   
1           30         20             0          20         0          20              0,00                      
5           30         20             0          20         0          20              0,00                      
10          30         20             0          20         0          20              0,00                      
20          30         20             0          20         0          20              0,00                      
50          30         20             0          20         0          20              0,00                      
75          30         20             0          20         0          20              0,00                      
100         30         20             0          20         0          20              0,00                      
1           31         20             0          20         0          20              0,00                      
5           31         20             0          20         0          20              0,00                      
10          31         20             0          20         0          20              0,00                      
20          31         20             0          20         0          20              0,00                      
50          31         20             0          20         0          20              0,00                      
75          31         20             0          20         0          20              0,00                      
100         31         20             0          20         0          20              0,00                      
1           32         20             0          20         0          20              0,00                      
5           32         20             0          20         0          20              0,00                      
10          32         20             0          20         0          20              0,00                      
20          32         20             0          20         0          20              0,00                      
50          32         20             0          20         0          20              0,00                      
75          32         20             0          20         0          20              0,00                      
100         32         20             0          20         0          20              0,00                      
1           33         20             0          20         0          20              0,00                      
5           33         20             0          20         0          20              0,00                      
10          33         20             0          20         0          20              0,00                      
20          33         20             0          20         0          20              0,00                      
50          33         20             0          20         0          20              0,00                      
75          33         20             0          20         0          20              0,00                      
100         33         20             0          20         0          20              0,00                      
1           34         20             20         0          0          20             -------------------- 100,00
5           34         20             20         0          0          20             -------------------- 100,00
10          34         20             20         0          0          20             -------------------- 100,00
20          34         20             20         0          0          20             -------------------- 100,00
50          34         20             20         0          0          20             -------------------- 100,00
75          34         20             20         0          0          20             -------------------- 100,00
100         34         20             20         0          0          20             -------------------- 100,00
1           35         20             0          20         0          20              0,00                      
5           35         20             0          20         0          20              0,00                      
10          35         20             0          20         0          20              0,00                      
20          35         20             0          20         0          20              0,00                      
50          35         20             0          20         0          20              0,00                      
75          35         20             0          20         0          20              0,00                      
100         35         20             0          20         0          20              0,00                      
1           36         80             60         20         0          300            --------------- 75,00      
5           36         80             20         60         0          200            ----- 25,00                
10          36         80             20         60         0          200            ----- 25,00                
20          36         80             20         60         0          200            ----- 25,00                
50          36         80             20         60         0          200            ----- 25,00                
75          36         80             20         60         0          200            ----- 25,00                
100         36         80             20         60         0          200            ----- 25,00                
1           37         80             60         0          20         320            --------------- 75,00      
