0          75         25         0          0          8          36         8               0,00                      
0          100        25         0          0          8          36         8               0,00                      
0          1          26         5          2          1          64         8              ------------- 62,50        
0          5          26         1          2          5          54         8              --- 12,50                  
0          10         26         0          0          8          36         8               0,00                      
0          20         26         0          0          8          36         8               0,00                      
0          50         26         0          0          8          36         8               0,00                      
0          75         26         0          0          8          36         8               0,00                      
0          100        26         0          0          8          36         8               0,00                      
0          1          27         5          2          1          64         8              ------------- 62,50        
0          5          27         1          2          5          54         8              --- 12,50                  
0          10         27         0          0          8          36         8               0,00                      
0          20         27         0          0          8          36         8               0,00                      
0          50         27         0          0          8          36         8               0,00                      
0          75         27         0          0          8          36         8               0,00                      
0          100        27         0          0          8          36         8               0,00                      
0          1          28         0          8          0          64         8               0,00                      
0          5          28         0          8          0          64         8               0,00                      
0          10         28         0          8          0          64         8               0,00                      
0          20         28         0          8          0          64         8               0,00                      
0          50         28         0          8          0          64         8               0,00                      
0          75         28         0          8          0          64         8               0,00                      
0          100        28         0          8          0          64         8               0,00                      
0          1          29         7          1          0          64         8              ------------------ 87,50   
0          5          29         7          1          0          64         8              ------------------ 87,50   
0          10         29         7          1          0          64         8              ------------------ 87,50   
0          20         29         7          1          0          64         8              ------------------ 87,50   
0          50         29         7          1          0          64         8              ------------------ 87,50   
0          75         29         7          1          0          64         8              ------------------ 87,50   
0          100        29         7          1          0          64         8              ------------------ 87,50   
0          1          30         0          1          0          1          1               0,00                      
0          5          30         0          1          0          1          1               0,00                      
0          10         30         0          1          0          1          1               0,00                      
0          20         30         0          1          0          1          1               0,00                      
0          50         30         0          1          0          1          1               0,00                      
0          75         30         0          1          0          1          1               0,00                      
0          100        30         0          1          0          1          1               0,00                      
0          1          31         0          1          0          1          1               0,00                      
0          5          31         0          1          0          1          1               0,00                      
0          10         31         0          1          0          1          1               0,00                      
0          20         31         0          1          0          1          1               0,00                      
0          50         31         0          1          0          1          1               0,00                      
0          75         31         0          1          0          1          1               0,00                      
0          100        31         0          1          0          1          1               0,00                      
0          1          32         0          1          0          1          1               0,00                      
0          5          32         0          1          0          1          1               0,00                      
0          10         32         0          1          0          1          1               0,00                      
0          20         32         0          1          0          1          1               0,00                      
0          50         32         0          1          0          1          1               0,00                      
0          75         32         0          1          0          1          1               0,00                      
0          100        32         0          1          0          1          1               0,00                      
0          1          33         0          1          0          1          1               0,00                      
0          5          33         0          1          0          1          1               0,00                      
0          10         33         0          1          0          1          1               0,00                      
0          20         33         0          1          0          1          1               0,00                      
0          50         33         0          1          0          1          1               0,00                      
0          75         33         0          1          0          1          1               0,00                      
0          100        33         0          1          0          1          1               0,00                      
0          1          34         1          0          0          1          1              -------------------- 100,00
0          5          34         1          0          0          1          1              -------------------- 100,00
0          10         34         1          0          0          1          1              -------------------- 100,00
0          20         34         1          0          0          1          1              -------------------- 100,00
0          50         34         1          0          0          1          1              -------------------- 100,00
0          75         34         1          0          0          1          1              -------------------- 100,00
0          100        34         1          0          0          1          1              -------------------- 100,00
0          1          35         0          1          0          1          1               0,00                      
0          5          35         0          1          0          1          1               0,00                      
0          10         35         0          1          0          1          1               0,00                      
0          20         35         0          1          0          1          1               0,00                      
0          50         35         0          1          0          1          1               0,00                      
0          75         35         0          1          0          1          1               0,00                      
0          100        35         0          1          0          1          1               0,00                      
0          1          36         3          1          0          15         4              --------------- 75,00      
0          5          36         1          3          0          10         4              ----- 25,00                
0          10         36         1          3          0          10         4              ----- 25,00                
0          20         36         1          3          0          10         4              ----- 25,00                
0          50         36         1          3          0          10         4              ----- 25,00                
0          75         36         1          3          0          10         4              ----- 25,00                
0          100        36         1          3          0          10         4              ----- 25,00                
0          1          37         3          0          1          16         4              --------------- 75,00      
0          5          37         3          0          1          16         4              --------------- 75,00      
0          10         37         3          0          1          16         4              --------------- 75,00      
0          20         37         3          0          1          16         4              --------------- 75,00      
0          50         37         3          0          1          16         4              --------------- 75,00      
0          75         37         3          0          1          16         4              --------------- 75,00      
0          100        37         3          0          1          16         4              --------------- 75,00      
0          1          39         0          2          1          9          3               0,00                      
0          5          39         0          0          3          6          3               0,00                      
0          10         39         0          0          3          6          3               0,00                      
0          20         39         0          0          3          6          3               0,00                      
0          50         39         0          0          3          6          3               0,00                      
0          75         39         0          0          3          6          3               0,00                      
0          100        39         0          0          3          6          3               0,00                      
0          1          40         1          1          1          9          3              ------- 33,33              
0          5          40         1          0          2          8          3              ------- 33,33              
0          10         40         1          0          2          8          3              ------- 33,33              
0          20         40         1          0          2          8          3              ------- 33,33              
0          50         40         1          0          2          8          3              ------- 33,33              
0          75         40         1          0          2          8          3              ------- 33,33              
0          100        40         1          0          2          8          3              ------- 33,33              
0          1          41         0          2          1          9          3               0,00                      
0          5          41         0          2          1          9          3               0,00                      
0          10         41         0          2          1          9          3               0,00                      
0          20         41         0          2          1          9          3               0,00                      
0          50         41         0          2          1          9          3               0,00                      
0          75         41         0          1          2          8          3               0,00                      
0          100        41         0          1          2          8          3               0,00                      
0          1          42         0          3          0          9          3               0,00                      
0          5          42         0          3          0          9          3               0,00                      
0          10         42         0          3          0          9          3               0,00                      
0          20         42         0          3          0          9          3               0,00                      
0          50         42         0          3          0          9          3               0,00                      
0          75         42         0          3          0          9          3               0,00                      
0          100        42         0          3          0          9          3               0,00                      
0          1          43         192        3          0          38022      195            -------------------- 98,46 
0          5          43         180        15         0          37980      195            ------------------- 92,31  
0          10         43         165        30         0          37860      195            ----------------- 84,62    
0          20         43         135        60         0          37395      195            -------------- 69,23       
0          50         43         45         150        0          34200      195            ----- 23,08                
0          75         43         3          192        0          31785      195            - 1,54                     
0          100        43         3          192        0          31785      195            - 1,54                     
0          1          44         192        0          3          37830      195            -------------------- 98,46 
0          5          44         192        0          3          37830      195            -------------------- 98,46 
0          10         44         192        0          3          37830      195            -------------------- 98,46 
0          20         44         192        0          3          37830      195            -------------------- 98,46 
0          50         44         192        0          3          37830      195            -------------------- 98,46 
0          75         44         192        0          3          37830      195            -------------------- 98,46 
0          100        44         192        0          3          37830      195            -------------------- 98,46 
0          1          46         144        45         3          36672      192            --------------- 75,00      
0          5          46         3          174        15         35874      192            - 1,56                     
0          10         46         2          160        30         34809      192            - 1,04                     
0          20         46         0          132        60         32454      192             0,00                      
0          50         46         0          42         150        23589      192             0,00                      
0          75         46         0          0          192        18528      192             0,00                      
0          100        46         0          0          192        18528      192             0,00                      
0          1          47         12         180        0          36864      192            -- 6,25                    
0          5          47         12         180        0          36864      192            -- 6,25                    
0          10         47         12         180        0          36864      192            -- 6,25                    
0          20         47         12         180        0          36864      192            -- 6,25                    
0          50         47         12         180        0          36864      192            -- 6,25                    
0          75         47         12         180        0          36864      192            -- 6,25                    
0          100        47         12         180        0          36864      192            -- 6,25                    
0          1          48         3          177        12         36078      192            - 1,56                     
0          5          48         0          132        60         32454      192             0,00                      
0          10         48         0          72         120        26844      192             0,00                      
0          20         48         0          0          192        18528      192             0,00                      
0          50         48         0          0          192        18528      192             0,00                      
0          75         48         0          0          192        18528      192             0,00                      
0          100        48         0          0          192        18528      192             0,00                      
0          1          49         191        0          1          36820      192            -------------------- 99,48 
0          5          49         187        0          5          36634      192            -------------------- 97,40 
0          10         49         182        0          10         36379      192            ------------------- 94,79  
0          20         49         172        0          20         35794      192            ------------------ 89,58   
0          50         49         142        0          50         33439      192            --------------- 73,96      
0          75         49         117        0          75         30789      192            ------------- 60,94        
0          100        49         92         0          100        27514      192            ---------- 47,92           
0          1          50         191        0          1          36821      192            -------------------- 99,48 
0          5          50         187        0          5          36659      192            -------------------- 97,40 
0          10         50         182        0          10         36479      192            ------------------- 94,79  
0          20         50         172        0          20         36194      192            ------------------ 89,58   
0          50         50         148        0          44         35918      192            ---------------- 77,08     
0          75         50         148        0          44         35918      192            ---------------- 77,08     
0          100        50         148        0          44         35918      192            ---------------- 77,08     
0          1          52         0          147        1          21904      148             0,00                      
0          5          52         5          138        5          21894      148            - 3,38                     
0          10         52         12         126        10         21859      148            -- 8,11                    
0          20         52         11         117        20         21714      148            -- 7,43                    
0          50         52         3          95         50         20679      148            - 2,03                     
0          75         52         6          67         75         19129      148            - 4,05                     
0          100        52         5          43         100        16954      148            - 3,38                     
0          1          53         0          148        0          21904      148             0,00                      
0          5          53         0          148        0          21904      148             0,00                      
0          10         53         0          148        0          21904      148             0,00                      
0          20         53         0          148        0          21904      148             0,00                      
0          50         53         0          148        0          21904      148             0,00                      
0          75         53         0          148        0          21904      148             0,00                      
0          100        53         0          148        0          21904      148             0,00                      
0          1          54         39         4          1          1936       44             ------------------ 88,64   
0          5          54         34         5          5          1926       44             ---------------- 77,27     
0          10         54         31         3          10         1891       44             --------------- 70,45      
0          20         54         21         3          20         1746       44             ---------- 47,73           
0          50         54         0          0          44         990        44              0,00                      
0          75         54         0          0          44         990        44              0,00                      
0          100        54         0          0          44         990        44              0,00                      
0          1          55         39         4          1          1893       44             ------------------ 88,64   
0          5          55         34         5          5          1731       44             ---------------- 77,27     
0          10         55         31         3          10         1551       44             --------------- 70,45      
0          20         55         21         3          20         1266       44             ---------- 47,73           
0          50         55         0          0          44         990        44              0,00                      
0          75         55         0          0          44         990        44              0,00                      
0          100        55         0          0          44         990        44              0,00                      
0          1          56         39         4          1          1936       44             ------------------ 88,64   
0          5          56         34         5          5          1926       44             ---------------- 77,27     
0          10         56         31         3          10         1891       44             --------------- 70,45      
0          20         56         21         3          20         1746       44             ---------- 47,73           
0          50         56         0          0          44         990        44              0,00                      
0          75         56         0          0          44         990        44              0,00                      
0          100        56         0          0          44         990        44              0,00                      
0          1          57         0          44         0          1936       44              0,00                      
0          5          57         0          44         0          1936       44              0,00                      
0          10         57         0          44         0          1936       44              0,00                      
0          20         57         0          44         0          1936       44              0,00                      
