Contains data to explore the size of task required for saturation
Size Task Exploration (STE)
Size Task : 5 10 20 50 100 
164 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
One task of different size
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
5          15         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         15         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         15         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         15         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
100        15         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          16         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         16         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         16         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         16         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
100        16         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          17         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         17         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         17         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         17         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
100        17         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          18         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         18         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         18         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         18         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
100        18         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          19         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
10         19         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
20         19         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
50         19         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
100        19         0          20         0          20                 1,00               20             1,00                     0          20          0,00                      
5          20         180        0          0          1600               8,89               180            1,00                     0          180        -------------------- 100,00
10         20         180        0          0          1600               8,89               180            1,00                     0          180        -------------------- 100,00
20         20         180        0          0          1600               8,89               180            1,00                     0          180        -------------------- 100,00
50         20         180        0          0          1600               8,89               180            1,00                     0          180        -------------------- 100,00
100        20         180        0          0          1600               8,89               180            1,00                     0          180        -------------------- 100,00
5          21         160        0          20         1620               9,00               180            1,00                     0          180        ------------------ 88,89   
10         21         160        0          20         1620               9,00               180            1,00                     0          180        ------------------ 88,89   
20         21         160        0          20         1620               9,00               180            1,00                     0          180        ------------------ 88,89   
50         21         160        0          20         1620               9,00               180            1,00                     0          180        ------------------ 88,89   
100        21         160        0          20         1620               9,00               180            1,00                     0          180        ------------------ 88,89   
5          23         120        20         20         1280               8,00               160            1,00                     0          160        --------------- 75,00      
10         23         120        20         20         1280               8,00               160            1,00                     0          160        --------------- 75,00      
20         23         119        21         20         1280               8,00               160            1,00                     0          160        --------------- 74,38      
50         23         100        40         20         1280               8,00               160            1,00                     0          160        ------------- 62,50        
100        23         100        40         20         1280               8,00               160            1,00                     0          160        ------------- 62,50        
5          24         120        40         0          1280               8,00               160            1,00                     0          160        --------------- 75,00      
10         24         120        40         0          1280               8,00               160            1,00                     0          160        --------------- 75,00      
20         24         119        41         0          1280               8,00               160            1,00                     0          160        --------------- 74,38      
