59         0          0          12         25                 2,08               12             1,00                     12         12         0.6               20          0,00                      
60         0          0          12         25                 2,08               12             1,00                     12         12         0.6               20          0,00                      
61         0          12         0          49                 4,08               12             1,00                     12         12         0.6               20          0,00                      
63         0          0          2064       107676             52,17              2064           1,00                     2064       2064       103.2             20          0,00                      
64         1597       467        0          210257             101,87             2064           1,00                     2064       2064       103.2             20         ---------------- 77,37     
65         0          0          2064       107676             52,17              2064           1,00                     2064       2064       103.2             20          0,00                      
66         0          0          2064       107676             52,17              2064           1,00                     2064       2064       103.2             20          0,00                      
67         1618       446        0          208906             101,21             2064           1,00                     2064       2064       103.2             20         ---------------- 78,39     
68         0          0          2064       107676             52,17              2064           1,00                     2064       2064       103.2             20          0,00                      
69         0          0          2064       107676             52,17              2064           1,00                     2064       2064       103.2             20          0,00                      
70         691        0          1373       151845             73,57              2064           1,00                     2064       2064       103.2             20         ------- 33,48              
71         0          0          2064       107676             52,17              2064           1,00                     2064       2064       103.2             20          0,00                      
72         0          0          2064       107676             52,17              2064           1,00                     2064       2064       103.2             20          0,00                      
73         0          0          2064       107676             52,17              2064           1,00                     2064       2064       103.2             20          0,00                      
74         20         0          0          20                 1,00               20             1,00                     20         20         1.0               20         -------------------- 100,00
75         20         0          0          20                 1,00               20             1,00                     20         20         1.0               20         -------------------- 100,00
76         20         0          0          20                 1,00               20             1,00                     20         20         1.0               20         -------------------- 100,00
77         20         0          0          20                 1,00               20             1,00                     20         20         1.0               20         -------------------- 100,00
78         20         0          0          20                 1,00               20             1,00                     20         20         1.0               20         -------------------- 100,00
79         20         0          0          20                 1,00               20             1,00                     20         20         1.0               20         -------------------- 100,00
80         0          20         0          20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
81         41         159        0          1100               5,50               200            1,00                     200        200        10.0              20         ----- 20,50                
82         180        0          20         2000               10,00              200            1,00                     200        200        10.0              20         ------------------ 90,00   
84         164        16         0          1620               9,00               180            1,00                     180        180        9.0               20         ------------------- 91,11  
85         1729       71         0          153900             85,50              1800           1,00                     1800       1800       90.0              20         -------------------- 96,06 
86         1620       0          180        154800             86,00              1800           1,00                     1800       1800       90.0              20         ------------------ 90,00   
88         0          0          1620       66420              41,00              1620           1,00                     1620       1620       81.0              20          0,00                      
89         0          0          1620       66420              41,00              1620           1,00                     1620       1620       81.0              20          0,00                      
90         0          0          1620       66420              41,00              1620           1,00                     1620       1620       81.0              20          0,00                      
91         1220       0          400        115397             71,23              1620           1,00                     1620       1620       81.0              20         ---------------- 75,31     
92         1220       0          400        115397             71,23              1620           1,00                     1620       1620       81.0              20         ---------------- 75,31     
94         0          0          1220       37820              31,00              1220           1,00                     1220       1220       61.0              20          0,00                      
95         0          0          1220       37820              31,00              1220           1,00                     1220       1220       61.0              20          0,00                      
96         0          0          1220       37820              31,00              1220           1,00                     1220       1220       61.0              20          0,00                      
98         0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
99         0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
100        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
101        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
103        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
104        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
105        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
106        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
108        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
109        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
110        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
111        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
112        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
113        0          0          1644       68452              41,64              1644           1,00                     1644       1644       82.2              20          0,00                      
