92         69         0          31         6997               69,97              107            1,07                     100        20         -------------- 69,00       
94         72         18         10         6063               60,63              90             0,90                     100        20         --------------- 72,00      
95         69         21         10         5947               59,47              89             0,89                     100        20         -------------- 69,00       
96         62         27         11         5857               58,57              88             0,88                     100        20         ------------- 62,00        
98         68         16         16         7913               79,13              120            1,20                     100        20         -------------- 68,00       
99         61         21         18         7438               74,38              110            1,10                     100        20         ------------- 61,00        
100        60         20         20         7422               74,22              110            1,10                     100        20         ------------ 60,00         
101        61         21         18         7438               74,38              110            1,10                     100        20         ------------- 61,00        
103        66         25         9          8189               81,89              126            1,26                     100        20         -------------- 66,00       
104        63         22         15         7780               77,80              118            1,18                     100        20         ------------- 63,00        
105        71         16         13         7764               77,64              118            1,18                     100        20         --------------- 71,00      
106        63         22         15         7780               77,80              118            1,18                     100        20         ------------- 63,00        
108        80         7          13         8027               80,27              122            1,22                     100        20         ---------------- 80,00     
109        91         5          4          8127               81,27              125            1,25                     100        20         ------------------- 91,00  
110        69         19         12         7988               79,88              120            1,20                     100        20         -------------- 69,00       
111        63         21         16         7654               76,54              114            1,14                     100        20         ------------- 63,00        
112        71         14         15         7584               75,84              114            1,14                     100        20         --------------- 71,00      
113        63         21         16         7654               76,54              114            1,14                     100        20         ------------- 63,00        
