96         68         26         6          5875               58,75              61             0,61                     100        20         -------------- 68,00       
98         82         7          11         8043               80,43              81             0,81                     100        20         ----------------- 82,00    
99         77         13         10         7826               78,26              77             0,77                     100        20         ---------------- 77,00     
100        73         17         10         7934               79,34              79             0,79                     100        20         --------------- 73,00      
101        77         13         10         7826               78,26              77             0,77                     100        20         ---------------- 77,00     
103        74         13         13         7756               77,56              76             0,76                     100        20         --------------- 74,00      
104        74         15         11         7741               77,41              76             0,76                     100        20         --------------- 74,00      
105        77         16         7          7978               79,78              79             0,79                     100        20         ---------------- 77,00     
106        74         15         11         7741               77,41              76             0,76                     100        20         --------------- 74,00      
108        86         3          11         8035               80,35              81             0,81                     100        20         ------------------ 86,00   
109        96         3          1          8220               82,20              84             0,84                     100        20         -------------------- 96,00 
110        76         15         9          8051               80,51              81             0,81                     100        20         ---------------- 76,00     
111        78         15         7          7974               79,74              79             0,79                     100        20         ---------------- 78,00     
112        78         12         10         7912               79,12              79             0,79                     100        20         ---------------- 78,00     
113        78         15         7          7974               79,74              79             0,79                     100        20         ---------------- 78,00     
