detail per task and per Magnitude.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 sudoku grid 
Those grid are read from file in resources/sudoku/grid.txt
89 perturbations points
Task Magnitude  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
0    20         25         0          0          81         3321       81              0,00                      
0    50         25         0          0          81         3321       81              0,00                      
0    75         25         0          0          81         3321       81              0,00                      
0    100        25         0          0          81         3321       81              0,00                      
0    1          26         61         20         0          6594       81             ---------------- 75,31     
0    5          26         61         20         0          6594       81             ---------------- 75,31     
0    10         26         61         20         0          6594       81             ---------------- 75,31     
0    20         26         61         20         0          6594       81             ---------------- 75,31     
0    50         26         61         20         0          6594       81             ---------------- 75,31     
0    75         26         61         20         0          6594       81             ---------------- 75,31     
0    100        26         61         20         0          6594       81             ---------------- 75,31     
0    1          27         54         27         0          6379       81             -------------- 66,67       
0    5          27         58         23         0          6527       81             --------------- 71,60      
0    10         27         61         20         0          6594       81             ---------------- 75,31     
0    20         27         61         20         0          6594       81             ---------------- 75,31     
0    50         27         61         20         0          6594       81             ---------------- 75,31     
0    75         27         61         20         0          6594       81             ---------------- 75,31     
0    100        27         61         20         0          6594       81             ---------------- 75,31     
0    1          29         40         14         7          3505       61             -------------- 65,57       
0    5          29         5          19         37         2571       61             -- 8,20                    
0    10         29         0          0          61         1891       61              0,00                      
0    20         29         0          0          61         1891       61              0,00                      
0    50         29         0          0          61         1891       61              0,00                      
0    75         29         0          0          61         1891       61              0,00                      
0    100        29         0          0          61         1891       61              0,00                      
0    1          30         40         14         7          3505       61             -------------- 65,57       
0    5          30         5          19         37         2571       61             -- 8,20                    
0    10         30         0          0          61         1891       61              0,00                      
0    20         30         0          0          61         1891       61              0,00                      
0    50         30         0          0          61         1891       61              0,00                      
0    75         30         0          0          61         1891       61              0,00                      
0    100        30         0          0          61         1891       61              0,00                      
0    1          31         40         14         7          3505       61             -------------- 65,57       
0    5          31         5          19         37         2571       61             -- 8,20                    
0    10         31         0          0          61         1891       61              0,00                      
0    20         31         0          0          61         1891       61              0,00                      
