Bandit exploration
Random policy
TimeBudget 60000 ms
289 files of 100 chararacters
Random characters generated with 23 as seed
625 perturbations points
IndexLoc        #Perturbations  #Success        #Failure        #Exception      #Call           %Success            
671             1               0               0               1               3                0,00               
1063            1               0               0               1               19               0,00               
1064            1               0               0               1               18               0,00               
1066            1               1               0               0               2               -------------------- 100,00
1068            1               1               0               0               28              -------------------- 100,00
1069            1               0               0               1               1                0,00               
1076            1               1               0               0               4               -------------------- 100,00
1084            1               1               0               0               16              -------------------- 100,00
1086            1               1               0               0               8               -------------------- 100,00
1100            1               0               0               1               1                0,00               
1101            1               0               0               1               1                0,00               
1130            1               1               0               0               6               -------------------- 100,00
1138            1               1               0               0               2               -------------------- 100,00
1162            1               1               0               0               1               -------------------- 100,00
1200            1               0               0               1               3                0,00               
1215            1               1               0               0               2               -------------------- 100,00
1226            1               1               0               0               2               -------------------- 100,00
1229            1               1               0               0               3               -------------------- 100,00
1230            1               1               0               0               3               -------------------- 100,00
1248            1               0               0               1               1                0,00               
1253            1               1               0               0               2               -------------------- 100,00
979             1               1               0               0               8               -------------------- 100,00
980             1               0               0               1               11               0,00               
983             1               1               0               0               1               -------------------- 100,00
1003            1               1               0               0               6               -------------------- 100,00
1015            1               1               0               0               1               -------------------- 100,00
1028            1               1               0               0               5               -------------------- 100,00
1033            1               0               0               1               1                0,00               
4               1               1               0               0               229             -------------------- 100,00
11              1               1               0               0               243             -------------------- 100,00
30              1               0               1               0               20               0,00               
31              1               1               0               0               209             -------------------- 100,00
39              1               1               0               0               246             -------------------- 100,00
42              1               1               0               0               260             -------------------- 100,00
43              1               1               0               0               265             -------------------- 100,00
71              1               1               0               0               25              -------------------- 100,00
76              1               0               1               0               27               0,00               
87              1               1               0               0               72              -------------------- 100,00
91              1               1               0               0               30              -------------------- 100,00
107             1               1               0               0               66              -------------------- 100,00
121             1               0               1               0               95               0,00               
125             1               1               0               0               145             -------------------- 100,00
141             1               1               0               0               671             -------------------- 100,00
154             1               1               0               0               453             -------------------- 100,00
174             1               1               0               0               156             -------------------- 100,00
176             1               1               0               0               128             -------------------- 100,00
177             1               1               0               0               101             -------------------- 100,00
1402            1               1               0               0               6               -------------------- 100,00
1404            1               1               0               0               7               -------------------- 100,00
1272            1               1               0               0               7               -------------------- 100,00
1273            1               1               0               0               5               -------------------- 100,00
1285            1               1               0               0               6               -------------------- 100,00
1288            1               1               0               0               5               -------------------- 100,00
1290            1               1               0               0               6               -------------------- 100,00
1294            1               1               0               0               5               -------------------- 100,00
1297            1               1               0               0               5               -------------------- 100,00
1303            1               1               0               0               5               -------------------- 100,00
1304            1               1               0               0               6               -------------------- 100,00
1314            1               1               0               0               5               -------------------- 100,00
1317            1               1               0               0               4               -------------------- 100,00
1322            1               1               0               0               5               -------------------- 100,00
1323            1               1               0               0               5               -------------------- 100,00
1327            1               0               0               1               10               0,00               
1332            1               1               0               0               7               -------------------- 100,00
1336            1               1               0               0               5               -------------------- 100,00
1341            1               1               0               0               6               -------------------- 100,00
1342            1               1               0               0               5               -------------------- 100,00
1343            1               1               0               0               5               -------------------- 100,00
1344            1               0               0               1               15               0,00               
1364            1               1               0               0               5               -------------------- 100,00
1366            1               1               0               0               5               -------------------- 100,00
1370            1               1               0               0               5               -------------------- 100,00
1381            1               1               0               0               5               -------------------- 100,00
1387            1               0               0               1               1                0,00               
1823            1               0               0               1               29               0,00               
1826            1               0               0               1               20               0,00               
1833            1               1               0               0               7               -------------------- 100,00
