Contains data to explore the size of task required for saturation
Size Task Exploration (STE)
Size Task : 5 10 20 50 250 
104 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
One task of different size
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
10         15         640        20         0          21760              32,97              660            1,00                     0          660        -------------------- 96,97 
20         15         640        20         0          21760              32,97              660            1,00                     0          660        -------------------- 96,97 
50         15         640        20         0          21760              32,97              660            1,00                     0          660        -------------------- 96,97 
250        15         640        20         0          21760              32,97              660            1,00                     0          660        -------------------- 96,97 
5          16         640        20         0          21800              33,03              660            1,00                     0          660        -------------------- 96,97 
10         16         640        20         0          21800              33,03              660            1,00                     0          660        -------------------- 96,97 
20         16         640        20         0          21800              33,03              660            1,00                     0          660        -------------------- 96,97 
50         16         640        20         0          21800              33,03              660            1,00                     0          660        -------------------- 96,97 
250        16         640        20         0          21800              33,03              660            1,00                     0          660        -------------------- 96,97 
5          18         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         18         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         18         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         18         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        18         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          19         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         19         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         19         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         19         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        19         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          20         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         20         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         20         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         20         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        20         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          21         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
10         21         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
20         21         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
50         21         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
250        21         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
5          22         0          640        0          20480              32,00              640            1,00                     0          640         0,00                      
