contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
100 string of 100 char
Random char generated with 23 as seed
104 perturbation points
Magnitude   IndexLoc   #Success   #Failure   #Exception #Call      #Perturtions   %Success                   
1           19         0          3200       0          102400     3200            0,00                      
5           19         0          3200       0          102400     3200            0,00                      
10          19         0          3200       0          102400     3200            0,00                      
20          19         0          3200       0          102400     3200            0,00                      
50          19         0          3200       0          102400     3200            0,00                      
75          19         0          3200       0          102400     3200            0,00                      
100         19         0          3200       0          102400     3200            0,00                      
1           20         0          3200       0          102400     3200            0,00                      
5           20         0          3200       0          102400     3200            0,00                      
10          20         0          3200       0          102400     3200            0,00                      
20          20         0          3200       0          102400     3200            0,00                      
50          20         0          3200       0          102400     3200            0,00                      
75          20         0          3200       0          102400     3200            0,00                      
100         20         0          3200       0          102400     3200            0,00                      
1           21         0          3200       0          102400     3200            0,00                      
5           21         0          3200       0          102400     3200            0,00                      
10          21         0          3200       0          102400     3200            0,00                      
20          21         0          3200       0          102400     3200            0,00                      
50          21         0          3200       0          102400     3200            0,00                      
75          21         0          3200       0          102400     3200            0,00                      
100         21         0          3200       0          102400     3200            0,00                      
1           22         0          3200       0          102400     3200            0,00                      
5           22         0          3200       0          102400     3200            0,00                      
10          22         0          3200       0          102400     3200            0,00                      
20          22         0          3200       0          102400     3200            0,00                      
50          22         0          3200       0          102400     3200            0,00                      
75          22         0          3200       0          102400     3200            0,00                      
100         22         0          3200       0          102400     3200            0,00                      
1           23         0          3200       0          102400     3200            0,00                      
5           23         0          3200       0          102400     3200            0,00                      
10          23         0          3200       0          102400     3200            0,00                      
20          23         0          3200       0          102400     3200            0,00                      
50          23         0          3200       0          102400     3200            0,00                      
75          23         0          3200       0          102400     3200            0,00                      
100         23         0          3200       0          102400     3200            0,00                      
1           24         0          3200       0          102400     3200            0,00                      
5           24         0          3200       0          102400     3200            0,00                      
10          24         0          3200       0          102400     3200            0,00                      
20          24         0          3200       0          102400     3200            0,00                      
50          24         0          3200       0          102400     3200            0,00                      
75          24         0          3200       0          102400     3200            0,00                      
100         24         0          3200       0          102400     3200            0,00                      
1           25         0          3200       0          102400     3200            0,00                      
5           25         0          3200       0          102400     3200            0,00                      
10          25         0          3200       0          102400     3200            0,00                      
20          25         0          3200       0          102400     3200            0,00                      
50          25         0          3200       0          102400     3200            0,00                      
75          25         0          3200       0          102400     3200            0,00                      
100         25         0          3200       0          102400     3200            0,00                      
