0    -1           41         0          32         0          1024       32              0,00                      
0    -1           42         32         0          0          1024       32             -------------------- 100,00
0    -1           43         0          32         0          1024       32              0,00                      
0    -1           44         0          32         0          1024       32              0,00                      
0    -1           45         0          32         0          1024       32              0,00                      
0    -1           46         0          32         0          1024       32              0,00                      
0    -1           47         0          32         0          1024       32              0,00                      
0    -1           48         1          31         0          1024       32             - 3,13                     
0    -1           49         0          0          1          1          1               0,00                      
0    -1           50         0          1          0          1          1               0,00                      
0    -1           51         0          1          0          1          1               0,00                      
0    -1           52         0          1          0          1          1               0,00                      
0    -1           53         0          0          1          1          1               0,00                      
0    -1           54         0          1          0          1          1               0,00                      
0    -1           55         0          1          0          1          1               0,00                      
0    -1           56         0          1          0          1          1               0,00                      
0    -1           57         0          1          0          1          1               0,00                      
0    -1           58         0          1          0          1          1               0,00                      
0    -1           59         0          0          1          1          1               0,00                      
0    -1           60         0          1          0          1          1               0,00                      
0    -1           61         0          1          0          1          1               0,00                      
0    -1           62         0          1          0          1          1               0,00                      
0    -1           63         0          1          0          1          1               0,00                      
0    -1           64         0          1          0          1          1               0,00                      
0    -1           65         0          1          0          1          1               0,00                      
0    -1           66         0          1          0          1          1               0,00                      
0    -1           67         0          1          0          1          1               0,00                      
0    -1           68         32         1          0          1090       33             -------------------- 96,97 
0    -1           69         32         1          0          1088       33             -------------------- 96,97 
0    -1           71         0          32         0          1024       32              0,00                      
0    -1           72         0          32         0          1024       32              0,00                      
0    -1           73         0          32         0          1024       32              0,00                      
0    -1           74         0          32         0          1024       32              0,00                      
0    -1           75         0          32         0          1024       32              0,00                      
0    -1           76         0          32         0          1024       32              0,00                      
0    -1           77         0          32         0          1024       32              0,00                      
0    -1           78         0          32         0          1024       32              0,00                      
0    -1           79         0          32         0          1024       32              0,00                      
0    -1           80         0          32         0          1024       32              0,00                      
0    -1           81         32         0          0          1024       32             -------------------- 100,00
0    -1           82         0          32         0          1024       32              0,00                      
0    -1           83         0          32         0          1024       32              0,00                      
0    -1           84         0          32         0          1024       32              0,00                      
0    -1           85         0          32         0          1024       32              0,00                      
0    -1           86         0          32         0          1024       32              0,00                      
0    -1           87         0          32         0          1024       32              0,00                      
0    -1           88         0          32         0          1024       32              0,00                      
0    -1           89         0          32         0          1024       32              0,00                      
0    -1           90         0          32         0          1024       32              0,00                      
0    -1           91         0          32         0          1024       32              0,00                      
0    -1           92         0          32         0          1024       32              0,00                      
0    -1           93         0          32         0          1024       32              0,00                      
0    -1           94         0          32         0          1024       32              0,00                      
0    -1           95         0          32         0          1024       32              0,00                      
0    -1           96         31         1          0          1024       32             -------------------- 96,88 
0    -1           97         0          32         0          1024       32              0,00                      
0    -1           98         0          32         0          1024       32              0,00                      
0    -1           99         0          32         0          1024       32              0,00                      
0    -1           100        0          32         0          1024       32              0,00                      
0    -1           101        0          32         0          1024       32              0,00                      
0    -1           102        0          0          1          1          1               0,00                      
0    -1           103        0          1          0          1          1               0,00                      
0    -1           104        0          1          0          1          1               0,00                      
0    -1           105        0          1          0          1          1               0,00                      
1    -1           0          0          0          1          1          1               0,00                      
1    -1           1          0          1          0          1          1               0,00                      
1    -1           2          0          1          0          1          1               0,00                      
1    -1           3          0          1          0          1          1               0,00                      
1    -1           4          0          1          0          1          1               0,00                      
1    -1           5          0          1          0          1          1               0,00                      
1    -1           6          0          0          1          1          1               0,00                      
1    -1           7          0          1          0          1          1               0,00                      
1    -1           8          0          1          0          1          1               0,00                      
1    -1           9          0          1          0          1          1               0,00                      
1    -1           10         0          1          0          1          1               0,00                      
1    -1           11         0          1          0          1          1               0,00                      
1    -1           12         0          1          0          1          1               0,00                      
1    -1           13         0          1          0          1          1               0,00                      
1    -1           14         0          1          0          1          1               0,00                      
1    -1           15         32         1          0          1090       33             -------------------- 96,97 
1    -1           16         32         1          0          1088       33             -------------------- 96,97 
1    -1           18         0          32         0          1024       32              0,00                      
1    -1           19         0          32         0          1024       32              0,00                      
1    -1           20         0          32         0          1024       32              0,00                      
1    -1           21         0          32         0          1024       32              0,00                      
1    -1           22         0          32         0          1024       32              0,00                      
1    -1           23         0          32         0          1024       32              0,00                      
1    -1           24         0          32         0          1024       32              0,00                      
1    -1           25         0          32         0          1024       32              0,00                      
1    -1           26         0          32         0          1024       32              0,00                      
1    -1           27         32         0          0          1024       32             -------------------- 100,00
1    -1           28         0          32         0          1024       32              0,00                      
1    -1           29         0          32         0          1024       32              0,00                      
1    -1           30         0          32         0          1024       32              0,00                      
1    -1           31         0          32         0          1024       32              0,00                      
1    -1           32         0          32         0          1024       32              0,00                      
1    -1           33         0          32         0          1024       32              0,00                      
1    -1           34         0          32         0          1024       32              0,00                      
1    -1           35         0          32         0          1024       32              0,00                      
1    -1           36         0          32         0          1024       32              0,00                      
1    -1           37         0          32         0          1024       32              0,00                      
1    -1           38         0          32         0          1024       32              0,00                      
1    -1           39         0          32         0          1024       32              0,00                      
1    -1           40         0          32         0          1024       32              0,00                      
1    -1           41         0          32         0          1024       32              0,00                      
1    -1           42         31         1          0          1024       32             -------------------- 96,88 
1    -1           43         0          32         0          1024       32              0,00                      
1    -1           44         0          32         0          1024       32              0,00                      
1    -1           45         0          32         0          1024       32              0,00                      
1    -1           46         0          32         0          1024       32              0,00                      
1    -1           47         0          32         0          1024       32              0,00                      
1    -1           48         1          31         0          1024       32             - 3,13                     
1    -1           49         0          0          1          1          1               0,00                      
1    -1           50         0          1          0          1          1               0,00                      
1    -1           51         0          1          0          1          1               0,00                      
1    -1           52         0          1          0          1          1               0,00                      
1    -1           53         0          0          1          1          1               0,00                      
1    -1           54         0          1          0          1          1               0,00                      
1    -1           55         0          1          0          1          1               0,00                      
1    -1           56         0          1          0          1          1               0,00                      
1    -1           57         0          1          0          1          1               0,00                      
1    -1           58         0          1          0          1          1               0,00                      
1    -1           59         0          0          1          1          1               0,00                      
1    -1           60         0          1          0          1          1               0,00                      
1    -1           61         0          1          0          1          1               0,00                      
1    -1           62         0          1          0          1          1               0,00                      
1    -1           63         0          1          0          1          1               0,00                      
1    -1           64         0          1          0          1          1               0,00                      
1    -1           65         0          1          0          1          1               0,00                      
1    -1           66         0          1          0          1          1               0,00                      
1    -1           67         0          1          0          1          1               0,00                      
1    -1           68         32         1          0          1090       33             -------------------- 96,97 
1    -1           69         32         1          0          1088       33             -------------------- 96,97 
1    -1           71         0          32         0          1024       32              0,00                      
1    -1           72         0          32         0          1024       32              0,00                      
1    -1           73         0          32         0          1024       32              0,00                      
1    -1           74         0          32         0          1024       32              0,00                      
1    -1           75         0          32         0          1024       32              0,00                      
1    -1           76         0          32         0          1024       32              0,00                      
1    -1           77         0          32         0          1024       32              0,00                      
1    -1           78         0          32         0          1024       32              0,00                      
1    -1           79         0          32         0          1024       32              0,00                      
1    -1           80         0          32         0          1024       32              0,00                      
1    -1           81         31         1          0          1024       32             -------------------- 96,88 
1    -1           82         0          32         0          1024       32              0,00                      
1    -1           83         0          32         0          1024       32              0,00                      
1    -1           84         0          32         0          1024       32              0,00                      
1    -1           85         0          32         0          1024       32              0,00                      
1    -1           86         0          32         0          1024       32              0,00                      
1    -1           87         0          32         0          1024       32              0,00                      
1    -1           88         0          32         0          1024       32              0,00                      
1    -1           89         0          32         0          1024       32              0,00                      
1    -1           90         0          32         0          1024       32              0,00                      
1    -1           91         0          32         0          1024       32              0,00                      
1    -1           92         0          32         0          1024       32              0,00                      
1    -1           93         0          32         0          1024       32              0,00                      
1    -1           94         0          32         0          1024       32              0,00                      
1    -1           95         0          32         0          1024       32              0,00                      
1    -1           96         32         0          0          1024       32             -------------------- 100,00
1    -1           97         0          32         0          1024       32              0,00                      
1    -1           98         0          32         0          1024       32              0,00                      
1    -1           99         0          32         0          1024       32              0,00                      
1    -1           100        0          32         0          1024       32              0,00                      
1    -1           101        0          32         0          1024       32              0,00                      
1    -1           102        0          0          1          1          1               0,00                      
1    -1           103        0          1          0          1          1               0,00                      
1    -1           104        0          1          0          1          1               0,00                      
1    -1           105        0          1          0          1          1               0,00                      
2    -1           0          0          0          1          1          1               0,00                      
2    -1           1          0          1          0          1          1               0,00                      
2    -1           2          0          1          0          1          1               0,00                      
2    -1           3          0          1          0          1          1               0,00                      
2    -1           4          0          1          0          1          1               0,00                      
2    -1           5          0          1          0          1          1               0,00                      
2    -1           6          0          0          1          1          1               0,00                      
2    -1           7          0          1          0          1          1               0,00                      
2    -1           8          0          1          0          1          1               0,00                      
2    -1           9          0          1          0          1          1               0,00                      
2    -1           10         0          1          0          1          1               0,00                      
2    -1           11         0          1          0          1          1               0,00                      
2    -1           12         0          1          0          1          1               0,00                      
2    -1           13         0          1          0          1          1               0,00                      
2    -1           14         0          1          0          1          1               0,00                      
2    -1           15         32         1          0          1090       33             -------------------- 96,97 
2    -1           16         32         1          0          1088       33             -------------------- 96,97 
2    -1           18         0          32         0          1024       32              0,00                      
2    -1           19         0          32         0          1024       32              0,00                      
2    -1           20         0          32         0          1024       32              0,00                      
2    -1           21         0          32         0          1024       32              0,00                      
2    -1           22         0          32         0          1024       32              0,00                      
2    -1           23         0          32         0          1024       32              0,00                      
2    -1           24         0          32         0          1024       32              0,00                      
2    -1           25         0          32         0          1024       32              0,00                      
2    -1           26         0          32         0          1024       32              0,00                      
2    -1           27         32         0          0          1024       32             -------------------- 100,00
2    -1           28         0          32         0          1024       32              0,00                      
2    -1           29         0          32         0          1024       32              0,00                      
2    -1           30         0          32         0          1024       32              0,00                      
2    -1           31         0          32         0          1024       32              0,00                      
2    -1           32         0          32         0          1024       32              0,00                      
2    -1           33         0          32         0          1024       32              0,00                      
2    -1           34         0          32         0          1024       32              0,00                      
2    -1           35         0          32         0          1024       32              0,00                      
2    -1           36         0          32         0          1024       32              0,00                      
2    -1           37         0          32         0          1024       32              0,00                      
2    -1           38         0          32         0          1024       32              0,00                      
2    -1           39         0          32         0          1024       32              0,00                      
2    -1           40         0          32         0          1024       32              0,00                      
2    -1           41         0          32         0          1024       32              0,00                      
2    -1           42         31         1          0          1024       32             -------------------- 96,88 
2    -1           43         0          32         0          1024       32              0,00                      
2    -1           44         0          32         0          1024       32              0,00                      
2    -1           45         0          32         0          1024       32              0,00                      
2    -1           46         0          32         0          1024       32              0,00                      
2    -1           47         0          32         0          1024       32              0,00                      
2    -1           48         1          31         0          1024       32             - 3,13                     
2    -1           49         0          0          1          1          1               0,00                      
2    -1           50         0          1          0          1          1               0,00                      
2    -1           51         0          1          0          1          1               0,00                      
2    -1           52         0          1          0          1          1               0,00                      
2    -1           53         0          0          1          1          1               0,00                      
2    -1           54         0          1          0          1          1               0,00                      
2    -1           55         0          1          0          1          1               0,00                      
2    -1           56         0          1          0          1          1               0,00                      
2    -1           57         0          1          0          1          1               0,00                      
2    -1           58         0          1          0          1          1               0,00                      
2    -1           59         0          0          1          1          1               0,00                      
2    -1           60         0          1          0          1          1               0,00                      
2    -1           61         0          1          0          1          1               0,00                      
2    -1           62         0          1          0          1          1               0,00                      
2    -1           63         0          1          0          1          1               0,00                      
2    -1           64         0          1          0          1          1               0,00                      
2    -1           65         0          1          0          1          1               0,00                      
2    -1           66         0          1          0          1          1               0,00                      
2    -1           67         0          1          0          1          1               0,00                      
2    -1           68         32         1          0          1090       33             -------------------- 96,97 
2    -1           69         32         1          0          1088       33             -------------------- 96,97 
2    -1           71         0          32         0          1024       32              0,00                      
2    -1           72         0          32         0          1024       32              0,00                      
2    -1           73         0          32         0          1024       32              0,00                      
2    -1           74         0          32         0          1024       32              0,00                      
2    -1           75         0          32         0          1024       32              0,00                      
2    -1           76         0          32         0          1024       32              0,00                      
2    -1           77         0          32         0          1024       32              0,00                      
2    -1           78         0          32         0          1024       32              0,00                      
2    -1           79         0          32         0          1024       32              0,00                      
2    -1           80         0          32         0          1024       32              0,00                      
2    -1           81         31         1          0          1024       32             -------------------- 96,88 
2    -1           82         0          32         0          1024       32              0,00                      
2    -1           83         0          32         0          1024       32              0,00                      
2    -1           84         0          32         0          1024       32              0,00                      
2    -1           85         0          32         0          1024       32              0,00                      
2    -1           86         0          32         0          1024       32              0,00                      
2    -1           87         0          32         0          1024       32              0,00                      
2    -1           88         0          32         0          1024       32              0,00                      
2    -1           89         0          32         0          1024       32              0,00                      
2    -1           90         0          32         0          1024       32              0,00                      
2    -1           91         0          32         0          1024       32              0,00                      
2    -1           92         0          32         0          1024       32              0,00                      
2    -1           93         0          32         0          1024       32              0,00                      
2    -1           94         0          32         0          1024       32              0,00                      
2    -1           95         0          32         0          1024       32              0,00                      
2    -1           96         32         0          0          1024       32             -------------------- 100,00
2    -1           97         0          32         0          1024       32              0,00                      
2    -1           98         0          32         0          1024       32              0,00                      
2    -1           99         0          32         0          1024       32              0,00                      
2    -1           100        0          32         0          1024       32              0,00                      
2    -1           101        0          32         0          1024       32              0,00                      
2    -1           102        0          0          1          1          1               0,00                      
2    -1           103        0          1          0          1          1               0,00                      
2    -1           104        0          1          0          1          1               0,00                      
2    -1           105        0          1          0          1          1               0,00                      
3    -1           0          0          0          1          1          1               0,00                      
3    -1           1          0          1          0          1          1               0,00                      
3    -1           2          0          1          0          1          1               0,00                      
3    -1           3          0          1          0          1          1               0,00                      
3    -1           4          0          1          0          1          1               0,00                      
3    -1           5          0          1          0          1          1               0,00                      
3    -1           6          0          0          1          1          1               0,00                      
3    -1           7          0          1          0          1          1               0,00                      
3    -1           8          0          1          0          1          1               0,00                      
3    -1           9          0          1          0          1          1               0,00                      
3    -1           10         0          1          0          1          1               0,00                      
3    -1           11         0          1          0          1          1               0,00                      
3    -1           12         0          1          0          1          1               0,00                      
3    -1           13         0          1          0          1          1               0,00                      
3    -1           14         0          1          0          1          1               0,00                      
3    -1           15         32         1          0          1090       33             -------------------- 96,97 
3    -1           16         32         1          0          1088       33             -------------------- 96,97 
3    -1           18         0          32         0          1024       32              0,00                      
3    -1           19         0          32         0          1024       32              0,00                      
3    -1           20         0          32         0          1024       32              0,00                      
3    -1           21         0          32         0          1024       32              0,00                      
3    -1           22         0          32         0          1024       32              0,00                      
3    -1           23         0          32         0          1024       32              0,00                      
3    -1           24         0          32         0          1024       32              0,00                      
3    -1           25         0          32         0          1024       32              0,00                      
3    -1           26         0          32         0          1024       32              0,00                      
3    -1           27         32         0          0          1024       32             -------------------- 100,00
3    -1           28         0          32         0          1024       32              0,00                      
3    -1           29         0          32         0          1024       32              0,00                      
3    -1           30         0          32         0          1024       32              0,00                      
3    -1           31         0          32         0          1024       32              0,00                      
3    -1           32         0          32         0          1024       32              0,00                      
3    -1           33         0          32         0          1024       32              0,00                      
3    -1           34         0          32         0          1024       32              0,00                      
3    -1           35         0          32         0          1024       32              0,00                      
3    -1           36         0          32         0          1024       32              0,00                      
3    -1           37         0          32         0          1024       32              0,00                      
3    -1           38         0          32         0          1024       32              0,00                      
3    -1           39         0          32         0          1024       32              0,00                      
3    -1           40         0          32         0          1024       32              0,00                      
3    -1           41         0          32         0          1024       32              0,00                      
3    -1           42         31         1          0          1024       32             -------------------- 96,88 
3    -1           43         0          32         0          1024       32              0,00                      
3    -1           44         0          32         0          1024       32              0,00                      
3    -1           45         0          32         0          1024       32              0,00                      
3    -1           46         0          32         0          1024       32              0,00                      
3    -1           47         0          32         0          1024       32              0,00                      
3    -1           48         1          31         0          1024       32             - 3,13                     
3    -1           49         0          0          1          1          1               0,00                      
3    -1           50         0          1          0          1          1               0,00                      
3    -1           51         0          1          0          1          1               0,00                      
3    -1           52         0          1          0          1          1               0,00                      
3    -1           53         0          0          1          1          1               0,00                      
3    -1           54         0          1          0          1          1               0,00                      
3    -1           55         0          1          0          1          1               0,00                      
3    -1           56         0          1          0          1          1               0,00                      
3    -1           57         0          1          0          1          1               0,00                      
3    -1           58         0          1          0          1          1               0,00                      
3    -1           59         0          0          1          1          1               0,00                      
3    -1           60         0          1          0          1          1               0,00                      
3    -1           61         0          1          0          1          1               0,00                      
3    -1           62         0          1          0          1          1               0,00                      
3    -1           63         0          1          0          1          1               0,00                      
3    -1           64         0          1          0          1          1               0,00                      
3    -1           65         0          1          0          1          1               0,00                      
3    -1           66         0          1          0          1          1               0,00                      
3    -1           67         0          1          0          1          1               0,00                      
3    -1           68         32         1          0          1090       33             -------------------- 96,97 
3    -1           69         32         1          0          1088       33             -------------------- 96,97 
3    -1           71         0          32         0          1024       32              0,00                      
3    -1           72         0          32         0          1024       32              0,00                      
3    -1           73         0          32         0          1024       32              0,00                      
3    -1           74         0          32         0          1024       32              0,00                      
3    -1           75         0          32         0          1024       32              0,00                      
3    -1           76         0          32         0          1024       32              0,00                      
3    -1           77         0          32         0          1024       32              0,00                      
