aggregate data per location for random rate = 0.05 and with Perturbator = 1
Exploration Plus One
PONE : plus one perturbator
20 string of 100 char
Random char generated with 23 as seed
104 perturbation points
IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #Tasks     %Success                   
76         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
77         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
78         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
79         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
80         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
81         93         7          0          3200               32,00              150            1,50                     100        20         ------------------- 93,00  
82         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
83         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
84         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
85         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
86         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
87         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
88         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
89         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
90         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
91         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
92         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
93         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
94         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
95         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
96         98         2          0          3200               32,00              150            1,50                     100        20         -------------------- 98,00 
97         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
98         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
99         24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
100        24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
101        24         76         0          3200               32,00              150            1,50                     100        20         ----- 24,00                
102        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
103        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
104        94         0          6          100                1,00               6              0,06                     100        20         ------------------- 94,00  
105        94         6          0          100                1,00               6              0,06                     100        20         ------------------- 94,00  
