46         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
47         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
48         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
49         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
50         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
51         99         0          1          100                1,00               1              0,01                     100        20         -------------------- 99,00 
52         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
53         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
54         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
55         99         0          1          100                1,00               1              0,01                     100        20         -------------------- 99,00 
56         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
57         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
58         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
59         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
60         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
61         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
62         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
63         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
64         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
65         99         0          1          100                1,00               1              0,01                     100        20         -------------------- 99,00 
66         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
67         99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
68         100        0          0          3300               33,00              30             0,30                     100        20         -------------------- 100,00
69         100        0          0          3300               33,00              30             0,30                     100        20         -------------------- 100,00
71         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
72         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
73         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
74         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
75         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
76         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
77         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
78         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
79         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
80         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
81         98         2          0          3200               32,00              29             0,29                     100        20         -------------------- 98,00 
82         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
83         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
84         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
85         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
86         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
87         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
88         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
89         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
90         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
91         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
92         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
93         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
94         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
95         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
96         99         1          0          3200               32,00              29             0,29                     100        20         -------------------- 99,00 
97         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
98         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
99         73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
100        73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
101        73         27         0          3200               32,00              29             0,29                     100        20         --------------- 73,00      
102        99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
103        99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
104        99         0          1          100                1,00               1              0,01                     100        20         -------------------- 99,00 
105        99         1          0          100                1,00               1              0,01                     100        20         -------------------- 99,00 
