83         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
84         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
85         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
86         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
87         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
88         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
89         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
90         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
91         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
92         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
93         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
94         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
95         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
96         622        18         0          20480              32,00              640            1,00                     640        640        32.0              20         -------------------- 97,19 
97         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
98         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
99         0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
100        0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
101        0          640        0          20480              32,00              640            1,00                     640        640        32.0              20          0,00                      
102        0          0          20         20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
103        0          20         0          20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
104        0          20         0          20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
105        0          20         0          20                 1,00               20             1,00                     20         20         1.0               20          0,00                      
