detail per task and per Perturbator.
Exploration Plus One
PONE : plus one perturbator
20 image of 21x21 pixels
Images come from dataset nist, reduce by 75% (28px to 21px)
450 perturbations points
Task Perturbator  IndexLoc   #Success   #Failure   #Exception #Call      #Perturbations %Success                   
3    1            23         0          1          0          1          1               0,00                      
3    1            24         0          1          0          1          1               0,00                      
3    1            25         0          1          0          1          1               0,00                      
3    1            26         0          1          0          1          1               0,00                      
3    1            27         0          1          0          1          1               0,00                      
3    1            28         0          1          0          1          1               0,00                      
3    1            29         0          0          1          1          1               0,00                      
3    1            30         0          1          0          1          1               0,00                      
3    1            31         0          1          0          1          1               0,00                      
3    1            32         0          0          1          1          1               0,00                      
3    1            33         0          0          1          1          1               0,00                      
3    1            34         0          1          0          1          1               0,00                      
3    1            35         0          0          1          1          1               0,00                      
3    1            36         0          1          0          1          1               0,00                      
3    1            37         0          0          1          1          1               0,00                      
3    1            38         0          0          1          1          1               0,00                      
3    1            39         0          1          0          1          1               0,00                      
3    1            40         9          1          0          99         10             ------------------ 90,00   
3    1            41         9          1          0          101        10             ------------------ 90,00   
3    1            43         9          0          0          81         9              -------------------- 100,00
3    1            44         0          9          0          81         9               0,00                      
3    1            45         90         0          0          8100       90             -------------------- 100,00
3    1            46         81         0          9          7740       90             ------------------ 90,00   
3    1            48         14         67         0          6561       81             ---- 17,28                 
3    1            49         18         63         0          6561       81             ----- 22,22                
3    1            50         18         63         0          6561       81             ----- 22,22                
3    1            51         18         63         0          6561       81             ----- 22,22                
3    1            52         72         9          0          6561       81             ------------------ 88,89   
3    1            53         80         1          0          6561       81             -------------------- 98,77 
3    1            54         47         34         0          6561       81             ------------ 58,02         
3    1            55         58         23         0          6561       81             --------------- 71,60      
3    1            56         567        0          0          321408     567            -------------------- 100,00
3    1            57         549        0          18         316512     567            -------------------- 96,83 
3    1            59         467        19         0          236196     486            -------------------- 96,09 
3    1            60         483        3          0          236196     486            -------------------- 99,38 
3    1            61         467        19         0          236196     486            -------------------- 96,09 
3    1            62         483        3          0          236196     486            -------------------- 99,38 
3    1            63         486        0          0          236196     486            -------------------- 100,00
3    1            64         474        12         0          236196     486            -------------------- 97,53 
3    1            65         474        12         0          236196     486            -------------------- 97,53 
3    1            66         474        12         0          236196     486            -------------------- 97,53 
3    1            67         486        0          0          236196     486            -------------------- 100,00
3    1            68         474        12         0          236196     486            -------------------- 97,53 
3    1            69         483        3          0          236196     486            -------------------- 99,38 
3    1            70         480        6          0          236196     486            -------------------- 98,77 
3    1            71         483        3          0          236196     486            -------------------- 99,38 
3    1            72         486        0          0          236196     486            -------------------- 100,00
3    1            73         476        10         0          236196     486            -------------------- 97,94 
3    1            74         476        10         0          236196     486            -------------------- 97,94 
3    1            75         476        10         0          236196     486            -------------------- 97,94 
3    1            76         486        0          0          236196     486            -------------------- 100,00
3    1            77         464        22         0          236196     486            -------------------- 95,47 
3    1            78         486        0          0          236196     486            -------------------- 100,00
3    1            79         35         46         0          6561       81             --------- 43,21            
3    1            80         44         37         0          6561       81             ----------- 54,32          
3    1            81         0          1          0          1          1               0,00                      
3    1            82         9          1          0          99         10             ------------------ 90,00   
3    1            83         10         0          0          101        10             -------------------- 100,00
3    1            85         9          0          0          81         9              -------------------- 100,00
3    1            86         1          8          0          81         9              --- 11,11                  
3    1            87         90         0          0          8100       90             -------------------- 100,00
3    1            88         90         0          0          8109       90             -------------------- 100,00
3    1            90         40         41         0          6561       81             ---------- 49,38           
3    1            91         59         22         0          6561       81             --------------- 72,84      
3    1            92         59         22         0          6561       81             --------------- 72,84      
3    1            93         59         22         0          6561       81             --------------- 72,84      
3    1            94         72         9          0          6561       81             ------------------ 88,89   
3    1            95         567        0          0          321408     567            -------------------- 100,00
3    1            96         567        0          0          321570     567            -------------------- 100,00
3    1            98         486        0          0          236196     486            -------------------- 100,00
3    1            99         464        22         0          236196     486            -------------------- 95,47 
3    1            100        468        18         0          236196     486            -------------------- 96,30 
3    1            101        460        26         0          236196     486            ------------------- 94,65  
3    1            102        468        18         0          236196     486            -------------------- 96,30 
3    1            103        461        25         0          236196     486            ------------------- 94,86  
3    1            104        461        25         0          236196     486            ------------------- 94,86  
3    1            105        461        25         0          236196     486            ------------------- 94,86  
3    1            106        59         22         0          6561       81             --------------- 72,84      
3    1            107        1          0          0          1          1              -------------------- 100,00
3    1            108        8          0          0          63         8              -------------------- 100,00
3    1            109        8          0          0          65         8              -------------------- 100,00
3    1            110        8          0          0          63         8              -------------------- 100,00
3    1            111        8          0          0          65         8              -------------------- 100,00
3    1            113        7          0          0          49         7              -------------------- 100,00
3    1            114        2          5          0          49         7              ------ 28,57               
3    1            115        70         0          0          4900       70             -------------------- 100,00
3    1            116        63         0          7          4690       70             ------------------ 90,00   
3    1            118        41         22         0          3969       63             -------------- 65,08       
3    1            119        52         11         0          3969       63             ----------------- 82,54    
3    1            120        52         11         0          3969       63             ----------------- 82,54    
3    1            121        52         11         0          3969       63             ----------------- 82,54    
3    1            122        61         2          0          3969       63             -------------------- 96,83 
3    1            123        55         8          0          3969       63             ------------------ 87,30   
3    1            124        441        0          0          194418     441            -------------------- 100,00
3    1            125        427        0          14         191492     441            -------------------- 96,83 
3    1            127        378        0          0          142884     378            -------------------- 100,00
3    1            128        366        12         0          142884     378            -------------------- 96,83 
3    1            129        368        10         0          142884     378            -------------------- 97,35 
3    1            130        375        3          0          142884     378            -------------------- 99,21 
3    1            131        368        10         0          142884     378            -------------------- 97,35 
3    1            132        372        6          0          142884     378            -------------------- 98,41 
3    1            133        372        6          0          142884     378            -------------------- 98,41 
3    1            134        372        6          0          142884     378            -------------------- 98,41 
3    1            135        371        7          0          142884     378            -------------------- 98,15 
3    1            136        52         11         0          3969       63             ----------------- 82,54    
3    1            137        1          0          0          1          1              -------------------- 100,00
3    1            138        0          1          0          1          1               0,00                      
3    1            139        1          0          0          1          1              -------------------- 100,00
3    1            140        0          1          0          1          1               0,00                      
3    1            141        0          1          0          1          1               0,00                      
3    1            142        1          0          0          1          1              -------------------- 100,00
3    1            143        0          1          0          1          1               0,00                      
3    1            144        0          1          0          1          1               0,00                      
3    1            145        0          1          0          1          1               0,00                      
3    1            146        0          1          0          1          1               0,00                      
3    1            147        0          1          0          1          1               0,00                      
3    1            148        0          1          0          1          1               0,00                      
3    1            149        1          0          0          1          1              -------------------- 100,00
3    1            150        8          0          0          63         8              -------------------- 100,00
3    1            151        7          1          0          65         8              ------------------ 87,50   
3    1            153        7          0          0          49         7              -------------------- 100,00
3    1            154        1          6          0          49         7              --- 14,29                  
3    1            155        56         0          0          3136       56             -------------------- 100,00
3    1            156        49         7          0          3143       56             ------------------ 87,50   
3    1            158        23         26         0          2401       49             ---------- 46,94           
3    1            159        31         18         0          2401       49             ------------- 63,27        
3    1            160        31         18         0          2401       49             ------------- 63,27        
3    1            161        31         18         0          2401       49             ------------- 63,27        
3    1            162        45         4          0          2401       49             ------------------- 91,84  
3    1            163        41         8          0          2401       49             ----------------- 83,67    
3    1            164        45         4          0          2401       49             ------------------- 91,84  
3    1            165        45         4          0          2401       49             ------------------- 91,84  
3    1            166        45         4          0          2401       49             ------------------- 91,84  
3    1            167        45         4          0          2401       49             ------------------- 91,84  
3    1            168        46         3          0          2401       49             ------------------- 93,88  
3    1            169        46         3          0          2401       49             ------------------- 93,88  
3    1            170        46         3          0          2401       49             ------------------- 93,88  
3    1            171        45         4          0          2401       49             ------------------- 91,84  
3    1            172        45         4          0          2401       49             ------------------- 91,84  
3    1            173        45         4          0          2401       49             ------------------- 91,84  
3    1            174        46         3          0          2401       49             ------------------- 93,88  
3    1            175        41         8          0          2401       49             ----------------- 83,67    
3    1            176        46         3          0          2401       49             ------------------- 93,88  
3    1            177        48         1          0          2401       49             -------------------- 97,96 
3    1            178        48         1          0          2401       49             -------------------- 97,96 
3    1            179        48         1          0          2401       49             -------------------- 97,96 
3    1            180        49         0          0          2401       49             -------------------- 100,00
3    1            181        47         2          0          2401       49             -------------------- 95,92 
3    1            182        49         0          0          2401       49             -------------------- 100,00
3    1            183        45         4          0          2401       49             ------------------- 91,84  
3    1            184        45         4          0          2401       49             ------------------- 91,84  
3    1            185        45         4          0          2401       49             ------------------- 91,84  
3    1            186        40         9          0          2401       49             ----------------- 81,63    
3    1            187        41         8          0          2401       49             ----------------- 83,67    
3    1            188        49         0          0          2401       49             -------------------- 100,00
3    1            189        48         1          0          2401       49             -------------------- 97,96 
3    1            190        49         0          0          2401       49             -------------------- 100,00
3    1            191        49         0          0          2401       49             -------------------- 100,00
3    1            192        46         3          0          2401       49             ------------------- 93,88  
3    1            193        48         1          0          2401       49             -------------------- 97,96 
3    1            194        45         4          0          2401       49             ------------------- 91,84  
3    1            195        48         1          0          2401       49             -------------------- 97,96 
3    1            196        48         1          0          2401       49             -------------------- 97,96 
3    1            197        49         0          0          2401       49             -------------------- 100,00
3    1            198        46         3          0          2401       49             ------------------- 93,88  
3    1            199        47         2          0          2401       49             -------------------- 95,92 
3    1            200        49         0          0          2401       49             -------------------- 100,00
3    1            201        49         0          0          2401       49             -------------------- 100,00
3    1            202        47         2          0          2401       49             -------------------- 95,92 
3    1            203        48         1          0          2401       49             -------------------- 97,96 
3    1            222        0          11         0          121        11              0,00                      
3    1            224        0          0          0          0          0              NaN                        
3    1            225        11         0          0          121        11             -------------------- 100,00
3    1            226        38         0          0          1444       38             -------------------- 100,00
3    1            227        38         0          0          1444       38             -------------------- 100,00
3    1            228        11         0          0          121        11             -------------------- 100,00
3    1            229        11         0          0          121        11             -------------------- 100,00
3    1            231        0          0          0          0          0              NaN                        
3    1            232        11         0          0          121        11             -------------------- 100,00
3    1            233        11         0          0          121        11             -------------------- 100,00
3    1            234        11         0          0          121        11             -------------------- 100,00
3    1            235        11         0          0          121        11             -------------------- 100,00
3    1            236        11         0          0          121        11             -------------------- 100,00
3    1            237        11         0          0          121        11             -------------------- 100,00
3    1            238        11         0          0          121        11             -------------------- 100,00
3    1            239        11         0          0          121        11             -------------------- 100,00
3    1            241        0          0          0          0          0              NaN                        
3    1            242        11         0          0          121        11             -------------------- 100,00
3    1            243        11         0          0          121        11             -------------------- 100,00
3    1            244        11         0          0          121        11             -------------------- 100,00
3    1            245        11         0          0          121        11             -------------------- 100,00
3    1            246        11         0          0          121        11             -------------------- 100,00
3    1            247        11         0          0          121        11             -------------------- 100,00
3    1            249        0          0          0          0          0              NaN                        
3    1            250        11         0          0          121        11             -------------------- 100,00
3    1            251        11         0          0          121        11             -------------------- 100,00
3    1            252        11         0          0          121        11             -------------------- 100,00
3    1            253        11         0          0          121        11             -------------------- 100,00
3    1            254        11         0          0          121        11             -------------------- 100,00
3    1            255        11         0          0          121        11             -------------------- 100,00
3    1            256        11         0          0          121        11             -------------------- 100,00
3    1            257        11         0          0          121        11             -------------------- 100,00
3    1            259        0          0          0          0          0              NaN                        
3    1            260        11         0          0          121        11             -------------------- 100,00
3    1            261        11         0          0          121        11             -------------------- 100,00
3    1            262        11         0          0          121        11             -------------------- 100,00
3    1            263        11         0          0          121        11             -------------------- 100,00
3    1            264        3          8          0          126        11             ------ 27,27               
3    1            265        7          4          0          125        11             ------------- 63,64        
3    1            266        11         0          0          121        11             -------------------- 100,00
3    1            267        11         0          0          121        11             -------------------- 100,00
3    1            268        26         0          0          672        26             -------------------- 100,00
3    1            269        26         0          0          680        26             -------------------- 100,00
3    1            271        15         0          0          225        15             -------------------- 100,00
3    1            272        22         0          0          484        22             -------------------- 100,00
3    1            273        79         1          0          6365       80             -------------------- 98,75 
3    1            274        80         0          0          6414       80             -------------------- 100,00
3    1            276        58         0          0          3364       58             -------------------- 100,00
3    1            277        64         1          0          4206       65             -------------------- 98,46 
3    1            278        63         2          0          4212       65             -------------------- 96,92 
3    1            279        64         1          0          4214       65             -------------------- 98,46 
3    1            280        64         1          0          4206       65             -------------------- 98,46 
3    1            281        64         1          0          4206       65             -------------------- 98,46 
3    1            282        65         0          0          4225       65             -------------------- 100,00
3    1            283        64         1          0          4216       65             -------------------- 98,46 
3    1            285        22         0          0          484        22             -------------------- 100,00
3    1            286        22         0          0          484        22             -------------------- 100,00
3    1            289        58         0          0          3383       58             -------------------- 100,00
3    1            290        57         1          0          3354       58             -------------------- 98,28 
3    1            291        57         1          0          3354       58             -------------------- 98,28 
3    1            294        47         2          0          2442       49             -------------------- 95,92 
3    1            295        49         0          0          2401       49             -------------------- 100,00
3    1            296        49         0          0          2401       49             -------------------- 100,00
3    1            299        7          0          0          49         7              -------------------- 100,00
3    1            300        6          1          0          48         7              ------------------ 85,71   
3    1            301        6          1          0          54         7              ------------------ 85,71   
3    1            302        7          0          0          49         7              -------------------- 100,00
3    1            304        0          0          0          0          0              NaN                        
3    1            305        0          0          0          0          0              NaN                        
3    1            308        1          0          0          1          1              -------------------- 100,00
3    1            309        1          0          0          1          1              -------------------- 100,00
3    1            310        1          0          0          1          1              -------------------- 100,00
3    1            311        1          0          0          1          1              -------------------- 100,00
3    1            312        1          0          0          1          1              -------------------- 100,00
3    1            313        1          0          0          1          1              -------------------- 100,00
3    1            314        0          0          0          0          0              NaN                        
3    1            315        0          0          0          0          0              NaN                        
3    1            316        0          0          0          0          0              NaN                        
3    1            317        0          0          0          0          0              NaN                        
3    1            319        0          0          0          0          0              NaN                        
3    1            320        0          0          0          0          0              NaN                        
3    1            321        0          0          0          0          0              NaN                        
3    1            322        0          0          0          0          0              NaN                        
3    1            323        0          0          0          0          0              NaN                        
3    1            324        0          0          0          0          0              NaN                        
3    1            325        0          0          0          0          0              NaN                        
3    1            326        0          0          0          0          0              NaN                        
3    1            327        0          0          0          0          0              NaN                        
3    1            328        0          0          0          0          0              NaN                        
3    1            330        0          0          0          0          0              NaN                        
3    1            331        0          0          0          0          0              NaN                        
3    1            332        0          0          0          0          0              NaN                        
3    1            333        0          0          0          0          0              NaN                        
3    1            334        0          0          0          0          0              NaN                        
3    1            335        0          0          0          0          0              NaN                        
3    1            336        0          0          0          0          0              NaN                        
3    1            337        0          0          0          0          0              NaN                        
3    1            338        0          0          0          0          0              NaN                        
3    1            339        0          0          0          0          0              NaN                        
3    1            340        0          0          0          0          0              NaN                        
3    1            341        0          0          0          0          0              NaN                        
3    1            342        0          0          0          0          0              NaN                        
3    1            344        0          0          0          0          0              NaN                        
3    1            345        0          0          0          0          0              NaN                        
3    1            346        0          0          0          0          0              NaN                        
3    1            347        0          0          0          0          0              NaN                        
3    1            348        0          0          0          0          0              NaN                        
3    1            349        0          0          0          0          0              NaN                        
3    1            350        0          0          0          0          0              NaN                        
3    1            352        0          0          0          0          0              NaN                        
3    1            353        0          0          0          0          0              NaN                        
3    1            354        0          0          0          0          0              NaN                        
3    1            355        0          0          0          0          0              NaN                        
3    1            356        0          0          0          0          0              NaN                        
3    1            357        0          1          0          1          1               0,00                      
3    1            358        0          0          1          1          1               0,00                      
3    1            359        1          0          0          1          1              -------------------- 100,00
3    1            360        22         0          0          483        22             -------------------- 100,00
3    1            361        21         0          1          484        22             -------------------- 95,45 
3    1            363        21         0          0          441        21             -------------------- 100,00
3    1            364        21         0          0          441        21             -------------------- 100,00
3    1            365        462        0          0          213423     462            -------------------- 100,00
3    1            366        441        0          21         213444     462            -------------------- 95,45 
3    1            368        441        0          0          194481     441            -------------------- 100,00
3    1            369        440        0          1          194481     441            -------------------- 99,77 
3    1            370        438        3          0          194481     441            -------------------- 99,32 
3    1            371        438        3          0          194481     441            -------------------- 99,32 
3    1            373        430        3          1          188356     434            -------------------- 99,08 
3    1            374        434        0          0          188356     434            -------------------- 100,00
3    1            375        434        0          0          188356     434            -------------------- 100,00
3    1            378        4          0          0          16         4              -------------------- 100,00
3    1            379        4          0          0          15         4              -------------------- 100,00
3    1            380        1          3          0          16         4              ----- 25,00                
3    1            381        4          0          0          16         4              -------------------- 100,00
3    1            382        441        0          0          194481     441            -------------------- 100,00
3    1            383        0          0          1          1          1               0,00                      
3    1            384        0          0          1          1          1               0,00                      
3    1            385        0          0          1          1          1               0,00                      
3    1            386        0          0          1          1          1               0,00                      
3    1            387        0          0          1          1          1               0,00                      
3    1            389        1          0          0          1          1              -------------------- 100,00
3    1            390        1          0          0          1          1              -------------------- 100,00
3    1            391        1          0          0          1          1              -------------------- 100,00
3    1            392        1          0          0          1          1              -------------------- 100,00
3    1            393        1          0          0          1          1              -------------------- 100,00
3    1            394        1          0          0          1          1              -------------------- 100,00
3    1            395        0          0          1          1          1               0,00                      
3    1            396        0          0          1          1          1               0,00                      
3    1            398        0          0          0          0          0              NaN                        
3    1            399        0          0          0          0          0              NaN                        
3    1            402        0          0          1          1          1               0,00                      
3    1            403        0          0          1          1          1               0,00                      
3    1            404        0          0          1          1          1               0,00                      
3    1            405        0          0          1          1          1               0,00                      
3    1            406        1          0          0          1          1              -------------------- 100,00
3    1            407        442        0          0          195363     442            -------------------- 100,00
3    1            408        441        0          1          195364     442            -------------------- 99,77 
3    1            410        441        0          0          194481     441            -------------------- 100,00
3    1            411        417        23         1          194481     441            ------------------- 94,56  
3    1            412        441        0          0          194481     441            -------------------- 100,00
3    1            413        441        0          0          194481     441            -------------------- 100,00
3    1            414        441        0          0          194481     441            -------------------- 100,00
3    1            415        441        0          0          194481     441            -------------------- 100,00
3    1            416        433        8          0          194481     441            -------------------- 98,19 
3    1            417        441        0          0          194481     441            -------------------- 100,00
3    1            418        441        0          0          194481     441            -------------------- 100,00
3    1            419        441        0          0          194481     441            -------------------- 100,00
3    1            420        441        0          0          194481     441            -------------------- 100,00
3    1            421        427        14         0          194481     441            -------------------- 96,83 
3    1            422        441        0          0          194481     441            -------------------- 100,00
3    1            423        441        0          0          194481     441            -------------------- 100,00
3    1            424        438        3          0          194481     441            -------------------- 99,32 
3    1            425        441        0          0          194481     441            -------------------- 100,00
3    1            426        395        45         1          194481     441            ------------------ 89,57   
3    1            427        441        0          0          194481     441            -------------------- 100,00
3    1            428        441        0          0          194481     441            -------------------- 100,00
3    1            429        441        0          0          194481     441            -------------------- 100,00
3    1            430        441        0          0          194481     441            -------------------- 100,00
3    1            431        0          0          0          0          0              NaN                        
3    1            432        0          0          0          0          0              NaN                        
3    1            434        0          0          0          0          0              NaN                        
3    1            435        0          0          0          0          0              NaN                        
3    1            436        0          0          0          0          0              NaN                        
3    1            437        0          0          0          0          0              NaN                        
3    1            438        0          0          0          0          0              NaN                        
3    1            439        0          0          0          0          0              NaN                        
3    1            440        0          0          0          0          0              NaN                        
3    1            442        0          0          0          0          0              NaN                        
3    1            443        0          0          0          0          0              NaN                        
3    1            444        0          0          0          0          0              NaN                        
3    1            445        0          0          0          0          0              NaN                        
3    1            446        0          0          0          0          0              NaN                        
3    1            447        0          0          0          0          0              NaN                        
3    1            448        0          0          0          0          0              NaN                        
3    1            449        0          0          0          0          0              NaN                        
3    1            451        0          0          0          0          0              NaN                        
3    1            452        0          0          0          0          0              NaN                        
3    1            453        0          0          0          0          0              NaN                        
3    1            454        0          0          0          0          0              NaN                        
3    1            455        0          0          0          0          0              NaN                        
3    1            456        0          0          0          0          0              NaN                        
3    1            457        0          0          0          0          0              NaN                        
3    1            459        0          0          0          0          0              NaN                        
3    1            460        0          0          0          0          0              NaN                        
3    1            461        0          0          0          0          0              NaN                        
3    1            462        0          0          0          0          0              NaN                        
3    1            463        0          0          0          0          0              NaN                        
3    1            464        0          0          0          0          0              NaN                        
3    1            465        0          0          0          0          0              NaN                        
3    1            466        0          0          0          0          0              NaN                        
3    1            467        0          0          0          0          0              NaN                        
3    1            468        0          0          0          0          0              NaN                        
3    1            470        0          0          0          0          0              NaN                        
3    1            471        0          0          0          0          0              NaN                        
3    1            472        0          0          0          0          0              NaN                        
3    1            473        0          0          0          0          0              NaN                        
3    1            474        0          0          0          0          0              NaN                        
3    1            475        0          0          0          0          0              NaN                        
