Contains data to explore the number of task required for saturation
Task Number Exploration (TNE)
Number Task : 1 2 5 10 25 50 100 
117 perturbation point
N Execution Enactor
PONE : Numerical Perturbator
Each task is an arrays of 50
Seed used for generate task is 23
#Tasks     IndexLoc   #Success   #Failure   #Exception #CallAllExecs      AvgCallPerExec     #Perturbations AvgPerturbationPerExec   #Execs     #CallRef   %Success                   
100        132        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          133        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          133        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          133        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         133        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         133        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         133        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        133        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          134        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          134        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          134        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         134        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         134        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         134        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        134        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          135        1          0          1          3                  1,50               2              1,00                     2          2          ---------- 50,00           
2          135        2          0          2          6                  1,50               4              1,00                     4          4          ---------- 50,00           
5          135        5          0          5          15                 1,50               10             1,00                     10         10         ---------- 50,00           
10         135        10         0          10         30                 1,50               20             1,00                     20         20         ---------- 50,00           
25         135        25         0          25         75                 1,50               50             1,00                     50         50         ---------- 50,00           
50         135        50         0          50         150                1,50               100            1,00                     100        100        ---------- 50,00           
100        135        100        0          100        300                1,50               200            1,00                     200        200        ---------- 50,00           
1          136        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
2          136        4          0          0          8                  2,00               4              1,00                     4          4          -------------------- 100,00
5          136        10         0          0          20                 2,00               10             1,00                     10         10         -------------------- 100,00
10         136        20         0          0          40                 2,00               20             1,00                     20         20         -------------------- 100,00
25         136        50         0          0          100                2,00               50             1,00                     50         50         -------------------- 100,00
50         136        100        0          0          200                2,00               100            1,00                     100        100        -------------------- 100,00
100        136        200        0          0          400                2,00               200            1,00                     200        200        -------------------- 100,00
1          137        1          0          0          1                  1,00               1              1,00                     1          1          -------------------- 100,00
2          137        2          0          0          2                  1,00               2              1,00                     2          2          -------------------- 100,00
5          137        5          0          0          5                  1,00               5              1,00                     5          5          -------------------- 100,00
10         137        10         0          0          10                 1,00               10             1,00                     10         10         -------------------- 100,00
25         137        25         0          0          25                 1,00               25             1,00                     25         25         -------------------- 100,00
50         137        50         0          0          50                 1,00               50             1,00                     50         50         -------------------- 100,00
100        137        100        0          0          100                1,00               100            1,00                     100        100        -------------------- 100,00
1          138        1          0          0          2                  2,00               1              1,00                     1          1          -------------------- 100,00
2          138        2          0          0          4                  2,00               2              1,00                     2          2          -------------------- 100,00
5          138        4          0          1          10                 2,00               5              1,00                     5          5          ---------------- 80,00     
