contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
20 string of 100 bytes
Generated with 23 as seed
117 perturbations points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
20          167        6              0          0          6          6               0,00                      
50          167        6              0          0          6          6               0,00                      
75          167        6              0          0          6          6               0,00                      
100         167        6              0          0          6          6               0,00                      
1           168        14             14         0          0          14             -------------------- 100,00
5           168        14             14         0          0          14             -------------------- 100,00
10          168        14             14         0          0          14             -------------------- 100,00
20          168        14             14         0          0          14             -------------------- 100,00
50          168        14             14         0          0          14             -------------------- 100,00
75          168        14             14         0          0          14             -------------------- 100,00
100         168        14             14         0          0          14             -------------------- 100,00
1           169        14             14         0          0          14             -------------------- 100,00
5           169        14             14         0          0          14             -------------------- 100,00
10          169        14             14         0          0          14             -------------------- 100,00
20          169        14             14         0          0          14             -------------------- 100,00
50          169        14             14         0          0          14             -------------------- 100,00
75          169        14             14         0          0          14             -------------------- 100,00
100         169        14             14         0          0          14             -------------------- 100,00
1           171        0              0          0          0          0              NaN                        
5           171        0              0          0          0          0              NaN                        
10          171        0              0          0          0          0              NaN                        
20          171        0              0          0          0          0              NaN                        
50          171        0              0          0          0          0              NaN                        
75          171        0              0          0          0          0              NaN                        
100         171        0              0          0          0          0              NaN                        
1           172        0              0          0          0          0              NaN                        
5           172        0              0          0          0          0              NaN                        
10          172        0              0          0          0          0              NaN                        
20          172        0              0          0          0          0              NaN                        
50          172        0              0          0          0          0              NaN                        
75          172        0              0          0          0          0              NaN                        
100         172        0              0          0          0          0              NaN                        
1           173        0              0          0          0          0              NaN                        
5           173        0              0          0          0          0              NaN                        
10          173        0              0          0          0          0              NaN                        
20          173        0              0          0          0          0              NaN                        
50          173        0              0          0          0          0              NaN                        
75          173        0              0          0          0          0              NaN                        
100         173        0              0          0          0          0              NaN                        
1           174        0              0          0          0          0              NaN                        
5           174        0              0          0          0          0              NaN                        
10          174        0              0          0          0          0              NaN                        
20          174        0              0          0          0          0              NaN                        
50          174        0              0          0          0          0              NaN                        
75          174        0              0          0          0          0              NaN                        
100         174        0              0          0          0          0              NaN                        
1           175        0              0          0          0          0              NaN                        
5           175        0              0          0          0          0              NaN                        
10          175        0              0          0          0          0              NaN                        
20          175        0              0          0          0          0              NaN                        
50          175        0              0          0          0          0              NaN                        
75          175        0              0          0          0          0              NaN                        
100         175        0              0          0          0          0              NaN                        
1           176        0              0          0          0          0              NaN                        
5           176        0              0          0          0          0              NaN                        
10          176        0              0          0          0          0              NaN                        
20          176        0              0          0          0          0              NaN                        
50          176        0              0          0          0          0              NaN                        
75          176        0              0          0          0          0              NaN                        
100         176        0              0          0          0          0              NaN                        
1           177        20             10         10         0          20             ---------- 50,00           
5           177        20             10         10         0          20             ---------- 50,00           
10          177        20             10         10         0          20             ---------- 50,00           
20          177        20             10         10         0          20             ---------- 50,00           
50          177        20             10         10         0          20             ---------- 50,00           
75          177        20             10         10         0          20             ---------- 50,00           
100         177        20             0          10         10         20              0,00                      
1           178        20             10         10         0          20             ---------- 50,00           
5           178        20             10         10         0          20             ---------- 50,00           
10          178        20             10         10         0          20             ---------- 50,00           
20          178        20             10         10         0          20             ---------- 50,00           
50          178        20             10         10         0          20             ---------- 50,00           
75          178        20             10         10         0          20             ---------- 50,00           
100         178        20             10         10         0          20             ---------- 50,00           
1           179        20             10         10         0          20             ---------- 50,00           
5           179        20             10         10         0          20             ---------- 50,00           
10          179        20             10         10         0          20             ---------- 50,00           
20          179        20             10         10         0          20             ---------- 50,00           
50          179        20             10         10         0          20             ---------- 50,00           
75          179        20             9          11         0          20             --------- 45,00            
100         179        20             10         10         0          20             ---------- 50,00           
1           181        10             0          0          10         10              0,00                      
5           181        10             0          0          10         10              0,00                      
10          181        10             0          0          10         10              0,00                      
20          181        10             0          0          10         10              0,00                      
50          181        10             0          0          10         10              0,00                      
75          181        10             0          0          10         10              0,00                      
