contains the data for build a graph for analysis.
Exploration Plus Magnitude
magnitude value : 1 5 10 20 50 75 100 
PM : Numerical Perturbator
25 string of 100 char
RNA sequence of thaliana and sativa from miRBase (mature.fa)
79 perturbation points
Magnitude   IndexLoc   #Perturbations #Success   #Failure   #Exception #Call          %Success                   
100         16         20660          0          0          20660      10439730        0,00                      
1           17         20660          19820      340        500        20662530       -------------------- 95,93 
5           17         20660          17860      300        2500       19872450       ------------------ 86,45   
10          17         20660          15464      196        5000       18873600       --------------- 74,85      
20          17         20660          10575      85         10000      16838400       ----------- 51,19          
50          17         20660          2600       0          18060      12063430       --- 12,58                  
75          17         20660          0          0          20660      10439730        0,00                      
100         17         20660          0          0          20660      10439730        0,00                      
1           19         1510           1332       119        59         148479         ------------------ 88,21   
5           19         1510           1040       95         375        144324         -------------- 68,87       
10          19         1510           724        69         717        131481         ---------- 47,95           
20          19         1510           0          0          1510       75071           0,00                      
50          19         1510           0          0          1510       75071           0,00                      
75          19         1510           0          0          1510       75071           0,00                      
100         19         1510           0          0          1510       75071           0,00                      
1           20         1510           1332       119        59         148479         ------------------ 88,21   
5           20         1510           1040       95         375        144324         -------------- 68,87       
10          20         1510           724        69         717        131481         ---------- 47,95           
20          20         1510           0          0          1510       75071           0,00                      
50          20         1510           0          0          1510       75071           0,00                      
75          20         1510           0          0          1510       75071           0,00                      
100         20         1510           0          0          1510       75071           0,00                      
1           21         1510           1332       119        59         148479         ------------------ 88,21   
5           21         1510           1040       95         375        144324         -------------- 68,87       
10          21         1510           724        69         717        131481         ---------- 47,95           
20          21         1510           0          0          1510       75071           0,00                      
50          21         1510           0          0          1510       75071           0,00                      
75          21         1510           0          0          1510       75071           0,00                      
100         21         1510           0          0          1510       75071           0,00                      
1           22         1510           1336       115        59         145904         ------------------ 88,48   
5           22         1510           1119       96         295        133684         --------------- 74,11      
10          22         1510           823        68         619        115717         ----------- 54,50          
20          22         1510           250        7          1253       79510          ---- 16,56                 
50          22         1510           0          0          1510       75071           0,00                      
75          22         1510           0          0          1510       75071           0,00                      
100         22         1510           0          0          1510       75071           0,00                      
1           23         1510           1336       115        59         145904         ------------------ 88,48   
5           23         1510           1119       96         295        133684         --------------- 74,11      
10          23         1510           823        68         619        115717         ----------- 54,50          
20          23         1510           250        7          1253       79510          ---- 16,56                 
50          23         1510           0          0          1510       75071           0,00                      
75          23         1510           0          0          1510       75071           0,00                      
100         23         1510           0          0          1510       75071           0,00                      
1           24         1510           1336       115        59         145904         ------------------ 88,48   
5           24         1510           1119       96         295        133684         --------------- 74,11      
10          24         1510           823        68         619        115717         ----------- 54,50          
20          24         1510           250        7          1253       79510          ---- 16,56                 
50          24         1510           0          0          1510       75071           0,00                      
75          24         1510           0          0          1510       75071           0,00                      
100         24         1510           0          0          1510       75071           0,00                      
1           25         1510           1439       71         0          148632         -------------------- 95,30 
5           25         1510           1144       89         277        146093         ---------------- 75,76     
10          25         1510           792        62         656        134648         ----------- 52,45          
20          25         1510           61         0          1449       81153          - 4,04                     
50          25         1510           0          0          1510       75071           0,00                      
75          25         1510           0          0          1510       75071           0,00                      
100         25         1510           0          0          1510       75071           0,00                      
1           26         1510           1452       58         0          148632         -------------------- 96,16 
5           26         1510           981        289        240        136852         ------------- 64,97        
10          26         1510           673        277        560        118918         --------- 44,57            
20          26         1510           243        58         1209       81984          ---- 16,09                 
50          26         1510           0          0          1510       75071           0,00                      
75          26         1510           0          0          1510       75071           0,00                      
100         26         1510           0          0          1510       75071           0,00                      
1           27         1510           1249       261        0          148632         ----------------- 82,72    
5           27         1510           901        609        0          148632         ------------ 59,67         
10          27         1510           893        617        0          148632         ------------ 59,14         
20          27         1510           917        593        0          148632         ------------- 60,73        
50          27         1510           917        593        0          148632         ------------- 60,73        
75          27         1510           917        593        0          148632         ------------- 60,73        
100         27         1510           917        593        0          148632         ------------- 60,73        
1           28         1510           1249       261        0          148632         ----------------- 82,72    
5           28         1510           901        609        0          148632         ------------ 59,67         
10          28         1510           893        617        0          148632         ------------ 59,14         
20          28         1510           917        593        0          148632         ------------- 60,73        
50          28         1510           917        593        0          148632         ------------- 60,73        
75          28         1510           917        593        0          148632         ------------- 60,73        
100         28         1510           917        593        0          148632         ------------- 60,73        
1           29         1510           1249       261        0          148632         ----------------- 82,72    
5           29         1510           901        609        0          148632         ------------ 59,67         
