Bandit exploration
UCBPolicy alpha=2
TimeBudget 1800000 ms
10267 random tx between 3 bitcoin nodes
Random integer generated with 23 as seed
8143 perturbations points
IndexLoc        #Perturbations  #Success        #Failure        #Exception      #Call           %Success            
1741            6               6               0               0               4483            -------------------- 100,00
1742            6               6               0               0               4984            -------------------- 100,00
1743            6               6               0               0               5420            -------------------- 100,00
1744            6               6               0               0               5065            -------------------- 100,00
1745            6               6               0               0               5691            -------------------- 100,00
1746            6               6               0               0               6319            -------------------- 100,00
1795            6               6               0               0               84              -------------------- 100,00
1796            6               6               0               0               84              -------------------- 100,00
1808            6               6               0               0               6504            -------------------- 100,00
1976            6               6               0               0               6               -------------------- 100,00
1977            6               6               0               0               6               -------------------- 100,00
1978            3               0               3               0               3                0,00               
1980            3               0               3               0               3                0,00               
1981            3               0               3               0               3                0,00               
1982            3               0               0               3               3                0,00               
1983            3               0               3               0               3                0,00               
2007            3               0               0               3               2478             0,00               
2008            3               0               0               3               2478             0,00               
2009            3               0               0               3               2477             0,00               
2010            3               0               0               3               2478             0,00               
2012            6               6               0               0               30              -------------------- 100,00
2013            5               4               1               0               862             ---------------- 80,00
2014            6               6               0               0               30              -------------------- 100,00
2015            6               6               0               0               30              -------------------- 100,00
2020            3               0               0               3               2513             0,00               
5976            1               0               0               1               6                0,00               
7410            3               0               2               1               2500             0,00               
7411            3               0               1               2               2499             0,00               
7412            5               4               1               0               846             ---------------- 80,00
7413            3               0               1               2               2497             0,00               
7734            1               0               1               1               19               0,00               
7338            3               0               0               3               2460             0,00               
7339            3               0               0               3               2460             0,00               
7340            1               0               0               1               801              0,00               
7341            1               1               0               0               1               -------------------- 100,00
7348            1               1               0               0               1               -------------------- 100,00
7357            3               0               0               3               2460             0,00               
7359            3               0               0               3               2460             0,00               
7364            3               0               0               3               2459             0,00               
7365            3               0               0               3               2460             0,00               
7366            3               0               0               3               2460             0,00               
7367            3               0               0               3               2460             0,00               
7368            3               0               0               3               2460             0,00               
7369            3               0               0               3               2460             0,00               
7370            6               6               0               0               6               -------------------- 100,00
7371            3               0               0               3               2460             0,00               
7372            3               0               0               3               2460             0,00               
7373            3               0               0               3               2460             0,00               
7374            3               0               0               3               2458             0,00               
7375            3               0               0               3               2459             0,00               
7376            3               0               0               3               2459             0,00               
7377            6               6               0               0               6               -------------------- 100,00
7378            3               0               0               3               2460             0,00               
7386            3               0               1               2               22               0,00               
7387            3               0               3               0               24               0,00               
7392            3               0               0               3               21               0,00               
7393            3               0               0               3               21               0,00               
7394            6               6               0               0               12              -------------------- 100,00
7395            6               6               0               0               12              -------------------- 100,00
7396            3               0               2               1               23               0,00               
7397            3               1               1               1               18              ------- 33,33       
7398            6               6               0               0               12              -------------------- 100,00
7399            3               0               1               2               22               0,00               
7401            6               5               1               0               849             ----------------- 83,33
7402            6               6               0               0               18              -------------------- 100,00
7403            5               4               1               0               845             ---------------- 80,00
7404            6               6               0               0               18              -------------------- 100,00
7407            6               6               0               0               6               -------------------- 100,00
7408            6               6               0               0               6               -------------------- 100,00
7512            6               6               0               0               10              -------------------- 100,00
7513            6               6               0               0               12              -------------------- 100,00
7514            6               6               0               0               10              -------------------- 100,00
7516            6               6               0               0               10              -------------------- 100,00
7517            6               6               0               0               8               -------------------- 100,00
7518            6               6               0               0               9               -------------------- 100,00
7529            6               6               0               0               54              -------------------- 100,00
2432            3               1               2               0               3119            ------- 33,33       
2433            5               3               2               0               3174            ------------ 60,00  
2434            5               4               1               0               1660            ---------------- 80,00
2435            5               4               1               0               1521            ---------------- 80,00
2436            6               5               1               0               1686            ----------------- 83,33
2437            3               1               2               0               3110            ------- 33,33       
2438            3               0               3               0               49               0,00               
2439            3               1               2               0               3064            ------- 33,33       
2440            6               6               0               0               21              -------------------- 100,00
2441            3               1               2               0               39              ------- 33,33       
2442            3               1               2               0               3195            ------- 33,33       
2443            5               4               1               0               1591            ---------------- 80,00
2445            3               1               1               1               3158            ------- 33,33       
2446            3               0               3               0               4668             0,00               
2447            4               2               2               0               3195            ---------- 50,00    
2448            3               1               2               0               3197            ------- 33,33       
2449            6               6               0               0               155             -------------------- 100,00
2451            5               3               2               0               3112            ------------ 60,00  
2452            3               1               1               1               3196            ------- 33,33       
2453            5               4               1               0               30              ---------------- 80,00
2454            4               2               2               0               44              ---------- 50,00    
2455            4               2               2               0               40              ---------- 50,00    
2457            5               4               1               0               28              ---------------- 80,00
2458            5               3               2               0               46              ------------ 60,00  
2459            4               2               2               0               48              ---------- 50,00    
2460            6               6               0               0               24              -------------------- 100,00
2461            4               2               2               0               38              ---------- 50,00    
2462            5               3               2               0               45              ------------ 60,00  
2463            6               6               0               0               18              -------------------- 100,00
2472            5               4               1               0               11437           ---------------- 80,00
2482            5               4               1               0               1557            ---------------- 80,00
2483            5               4               1               0               1583            ---------------- 80,00
2485            5               4               1               0               1589            ---------------- 80,00
2496            5               4               1               0               134             ---------------- 80,00
2497            4               2               0               2               128             ---------- 50,00    
2498            3               1               1               1               133             ------- 33,33       
2499            3               0               2               1               177              0,00               
2502            6               6               0               0               189             -------------------- 100,00
2503            6               6               0               0               752             -------------------- 100,00
2505            3               1               1               1               19096           ------- 33,33       
2506            3               1               2               0               19227           ------- 33,33       
2507            3               0               2               1               28730            0,00               
2508            3               0               3               0               28626            0,00               
2509            3               1               2               0               19354           ------- 33,33       
2522            5               4               1               0               1664            ---------------- 80,00
2523            5               4               1               0               1661            ---------------- 80,00
2525            6               6               0               0               31              -------------------- 100,00
2526            5               4               1               0               1620            ---------------- 80,00
2527            5               4               1               0               1605            ---------------- 80,00
2528            5               4               1               0               1601            ---------------- 80,00
2529            6               6               0               0               130             -------------------- 100,00
2537            1               0               1               0               23               0,00               
2539            5               4               1               0               90              ---------------- 80,00
2540            5               4               1               0               82              ---------------- 80,00
2541            4               1               1               2               114             ----- 25,00         
2542            6               6               0               0               104             -------------------- 100,00
2543            4               2               2               0               19596           ---------- 50,00    
2544            5               3               2               0               20976           ------------ 60,00  
2545            5               3               2               0               19365           ------------ 60,00  
2546            5               4               1               0               9880            ---------------- 80,00
2547            3               1               2               0               6585            ------- 33,33       
2548            5               3               1               1               6673            ------------ 60,00  
2549            4               2               2               0               7308            ---------- 50,00    
2550            3               0               3               0               14420            0,00               
2551            4               2               1               1               7555            ---------- 50,00    
2552            5               4               1               0               3982            ---------------- 80,00
2553            3               1               1               1               7349            ------- 33,33       
2554            3               0               3               0               11106            0,00               
2555            4               2               1               1               7414            ---------- 50,00    
2556            3               1               2               0               12488           ------- 33,33       
2557            6               6               0               0               84              -------------------- 100,00
2558            6               6               0               0               84              -------------------- 100,00
2560            6               6               0               0               84              -------------------- 100,00
2561            6               6               0               0               84              -------------------- 100,00
2564            6               6               0               0               84              -------------------- 100,00
2565            6               6               0               0               84              -------------------- 100,00
2566            6               6               0               0               84              -------------------- 100,00
2568            6               6               0               0               18              -------------------- 100,00
2569            6               6               0               0               66              -------------------- 100,00
2570            6               6               0               0               66              -------------------- 100,00
2572            6               6               0               0               6               -------------------- 100,00
2573            6               6               0               0               6               -------------------- 100,00
2574            6               6               0               0               6               -------------------- 100,00
2575            6               6               0               0               6               -------------------- 100,00
2576            6               6               0               0               6               -------------------- 100,00
2577            6               6               0               0               6               -------------------- 100,00
2578            6               6               0               0               6               -------------------- 100,00
2605            4               2               2               0               3162            ---------- 50,00    
2606            3               0               3               0               4659             0,00               
4445            5               4               1               0               148             ---------------- 80,00
4446            6               6               0               0               666             -------------------- 100,00
4448            5               4               1               0               199             ---------------- 80,00
4467            3               3               0               0               9               -------------------- 100,00
4468            3               3               0               0               9               -------------------- 100,00
4469            3               3               0               0               9               -------------------- 100,00
4470            2               2               0               0               6               -------------------- 100,00
4472            3               3               0               0               9               -------------------- 100,00
4474            3               3               0               0               9               -------------------- 100,00
4548            6               6               0               0               847             -------------------- 100,00
4596            6               6               0               0               601             -------------------- 100,00
4597            6               6               0               0               202             -------------------- 100,00
4620            6               6               0               0               6               -------------------- 100,00
4621            6               6               0               0               6               -------------------- 100,00
4622            3               0               3               0               3                0,00               
4623            3               1               2               0               4               ------- 33,33       
4624            5               4               0               1               10              ---------------- 80,00
4626            6               6               0               0               6               -------------------- 100,00
4627            3               0               0               3               3                0,00               
4628            3               0               0               3               3                0,00               
4629            3               0               0               3               3                0,00               
4630            3               0               0               3               3                0,00               
4631            3               0               3               0               3                0,00               
4632            3               0               0               3               3                0,00               
4633            3               0               3               0               3                0,00               
4634            3               0               0               3               3                0,00               
4635            3               0               3               0               3                0,00               
4636            6               6               0               0               6               -------------------- 100,00
4637            3               0               3               0               3                0,00               
4638            6               6               0               0               6               -------------------- 100,00
4639            6               6               0               0               6               -------------------- 100,00
4640            6               6               0               0               6               -------------------- 100,00
4653            6               6               0               0               6               -------------------- 100,00
4654            6               6               0               0               6               -------------------- 100,00
4655            6               5               1               0               6               ----------------- 83,33
4656            6               6               0               0               6               -------------------- 100,00
4657            6               6               0               0               6               -------------------- 100,00
4658            6               6               0               0               6               -------------------- 100,00
4693            6               6               0               0               6               -------------------- 100,00
4694            6               6               0               0               6               -------------------- 100,00
4695            6               6               0               0               6               -------------------- 100,00
4696            6               6               0               0               6               -------------------- 100,00
4698            6               6               0               0               6               -------------------- 100,00
4699            6               6               0               0               6               -------------------- 100,00
4702            6               6               0               0               6               -------------------- 100,00
4703            6               6               0               0               6               -------------------- 100,00
4704            6               6               0               0               6               -------------------- 100,00
